Mar 9, 2018,NCOLO,89,MONTA,91,L,-3.5,W,147.0,O
Mar 8, 2018,NCOLO,80,WEBER,55,W,+2.0,W,149.5,U
Mar 6, 2018,NCOLO,82,NARIZ,59,W,+13.0,W,145.0,U
Mar 3, 2018,NCOLO,77,SACRA,88,L,+7.5,L,146.0,O
Mar 1, 2018,NCOLO,85,PORST,78,W,-1.5,W,165.5,U
Mar 4, 2017,SACRA,67,NCOLO,70,W,-3.5,L,138.5,U
Mar 2, 2017,PORST,84,NCOLO,87,W,+1.5,W,158.0,O
Mar 8, 2016,NCOLO,67,PORST,74,L,-5.0,L,161.5,U
Mar 5, 2016,NCOLO,78,MONTA,72,W,-14.0,W,148.0,O
Mar 3, 2016,NCOLO,63,MONST,81,L,-7.0,L,158.0,U
Mar 12, 2015,NCOLO,57,NARIZ,63,L,-3.0,L,142.0,U
Mar 7, 2015,NDAKOT,71,NCOLO,72,W,-9.0,L,146.0,U
Mar 19, 2014,TEXCC,82,NCOLO,71,L,-7.0,L,134.5,O
Mar 14, 2014,NCOLO,63,WEBER,66,L,-5.5,W,141.5,U
Mar 13, 2014,NCOLO,62,NARIZ,60,W,+2.5,L,136.5,U
Mar 8, 2014,NCOLO,77,SUTAH,52,W,+9.5,W,137.5,U
Mar 4, 2014,NCOLO,90,NDAKOT,94,L,-4.0,P,145.5,O
Mar 1, 2014,PORST,77,NCOLO,68,L,-8.5,L,146.5,U
Mar 15, 2013,NCOLO,56,MONTA,70,L,-8.0,L,135.0,U
Mar 14, 2013,NCOLO,69,MONST,56,W,+3.5,W,142.5,U
Mar 7, 2013,SUTAH,58,NCOLO,66,W,-8.5,L,145.0,U
Mar 2, 2013,NCOLO,85,PORST,75,W,-1.0,W,149.0,O
Mar 17, 2011,NCOLO,50,SD.ST,68,L,-14.5,L,130.0,U
Mar 9, 2011,MONTA,60,NCOLO,65,W,-3.0,W,124.5,O
Mar 8, 2011,NARIZ,70,NCOLO,73,W,-5.0,L,134.5,O
Mar 2, 2011,SACRA,54,NCOLO,84,W,-15.5,W,133.0,O
Mar 22, 2010,PACIF,63,NCOLO,59,L,-2.0,L,129.0,U
Mar 17, 2010,PORTL,73,NCOLO,81,W,+1.0,W,136.0,O
Mar 9, 2010,MONTA,68,NCOLO,63,L,+3.0,L,132.5,U
Mar 7, 2009,NCOLO,60,ID.ST,67,L,-4.5,L,134.5,U
