Feb 24, 2018,PORST,72,NARIZ,66,W,+7.0,L,157.0,U
Feb 22, 2018,PORST,96,SUTAH,91,W,+3.5,W,168.0,O
Feb 17, 2018,ID.ST,77,PORST,91,W,-8.5,W,160.5,O
Feb 15, 2018,WEBER,95,PORST,86,L,-3.0,L,160.5,O
Feb 10, 2018,PORST,80,MONST,77,W,+2.5,W,160.5,U
Feb 8, 2018,PORST,60,MONTA,80,L,-8.0,L,163.0,U
Feb 3, 2018,EWASH,81,PORST,94,W,-5.0,W,159.5,O
Feb 1, 2018,IDAHO,97,PORST,88,L,-4.0,L,157.0,O
Feb 25, 2017,NARIZ,72,PORST,84,W,-9.5,W,160.5,U
Feb 23, 2017,SUTAH,86,PORST,93,W,-12.0,L,169.0,O
Feb 18, 2017,PORST,82,MONTA,85,L,-7.0,W,157.0,O
Feb 16, 2017,PORST,90,MONST,92,L,-4.0,W,162.5,O
Feb 11, 2017,WEBER,96,PORST,93,L,+3.5,W,155.5,O
Feb 9, 2017,ID.ST,69,PORST,74,W,-8.0,L,157.0,U
Feb 4, 2017,PORST,124,EWASH,130,L,-6.5,W,156.5,O
Feb 2, 2017,PORST,72,IDAHO,89,L,-3.5,L,146.0,O
Feb 27, 2016,PORST,89,NCOLO,86,W,+1.0,W,160.0,O
Feb 25, 2016,PORST,77,NDAKOT,80,L,-4.0,W,151.5,O
Feb 20, 2016,EWASH,91,PORST,107,W,+3.0,W,162.5,O
Feb 18, 2016,IDAHO,80,PORST,74,L,-3.5,L,139.5,O
Feb 13, 2016,PORST,78,WEBER,87,L,-12.5,W,143.0,O
Feb 11, 2016,PORST,71,ID.ST,88,L,-1.0,L,151.0,O
Feb 6, 2016,MONTA,82,PORST,80,L,+1.5,L,141.5,O
Feb 4, 2016,MONST,68,PORST,83,W,-7.0,W,154.0,U
Feb 28, 2015,SACRA,73,PORST,60,L,-2.5,L,143.5,U
Feb 21, 2015,NCOLO,75,PORST,91,W,-3.0,W,150.0,O
Feb 19, 2015,NDAKOT,70,PORST,80,W,-7.5,W,145.0,O
Feb 14, 2015,PORST,68,EWASH,66,W,-11.0,W,158.5,U
Feb 12, 2015,PORST,76,IDAHO,87,L,-4.5,L,154.0,O
Feb 7, 2015,PORST,60,SACRA,64,L,-7.5,W,144.0,U
