Jan 27, 2018,COLO,66,ARZST,80,L,-9.5,L,153.5,U
Jan 25, 2018,COLO,71,ARIZ,80,L,-13.0,W,144.5,O
Jan 20, 2018,WASH,72,COLO,62,L,-5.5,L,144.0,U
Jan 18, 2018,WASST,73,COLO,82,W,-8.5,W,146.0,O
Jan 13, 2018,COLO,68,UCLA,59,W,-11.0,W,153.5,U
Jan 10, 2018,COLO,58,USC,70,L,-11.5,L,151.5,U
Jan 6, 2018,ARIZ,77,COLO,80,W,+9.0,W,149.5,O
Jan 4, 2018,ARZST,81,COLO,90,W,+9.0,W,160.0,O
Jan 28, 2017,OREG,65,COLO,74,W,+6.5,W,144.0,U
Jan 26, 2017,OREST,78,COLO,85,W,-18.0,L,131.5,O
Jan 21, 2017,COLO,89,WASST,91,L,+6.5,L,142.5,O
Jan 18, 2017,COLO,83,WASH,85,L,-2.5,W,154.0,O
Jan 15, 2017,USC,71,COLO,68,L,-3.5,L,150.5,U
Jan 12, 2017,UCLA,104,COLO,89,L,+5.0,L,160.0,O
Jan 7, 2017,COLO,73,ARIZ,82,L,-11.0,W,134.0,O
Jan 5, 2017,COLO,77,ARZST,78,L,+1.5,L,153.5,O
Jan 1, 2017,COLO,60,UTAH,76,L,-6.5,L,142.5,U
Jan 31, 2016,CAL,62,COLO,70,W,-4.5,W,144.5,U
Jan 27, 2016,STANF,75,COLO,91,W,-7.5,W,136.5,O
Jan 23, 2016,COLO,75,WASST,70,W,+3.0,W,152.0,U
Jan 20, 2016,COLO,83,WASH,95,L,-1.5,L,164.5,O
Jan 17, 2016,OREG,87,COLO,91,W,-1.0,W,142.5,O
Jan 13, 2016,OREST,54,COLO,71,W,-5.0,W,139.5,U
Jan 8, 2016,UTAH,56,COLO,54,L,0.0,L,142.5,U
Jan 3, 2016,COLO,56,STANF,55,W,-1.5,W,141.5,U
Jan 1, 2016,COLO,65,CAL,79,L,-7.5,L,141.5,O
Jan 31, 2015,COLO,59,UCLA,72,L,-6.5,L,133.5,U
Jan 29, 2015,COLO,98,USC,94,W,+3.0,W,132.0,O
Jan 24, 2015,WASST,58,COLO,90,W,-8.5,W,134.0,O
Jan 22, 2015,WASH,52,COLO,50,L,-1.5,L,130.0,U
