Mar 6, 2018,STONY,51,VERMT,70,L,-13.0,L,128.5,U
Mar 3, 2018,STONY,69,ALBNY,60,W,-9.5,W,133.0,U
Mar 16, 2017,STONY,69,ILCHI,71,L,-2.5,W,147.0,U
Mar 6, 2017,ALBNY,63,STONY,56,L,+2.5,L,133.5,U
Mar 1, 2017,BINGH,60,STONY,70,W,-10.0,P,133.5,U
Mar 17, 2016,STONY,57,KENTY,85,L,-13.5,L,143.0,U
Mar 12, 2016,VERMT,74,STONY,80,W,-6.0,P,140.0,O
Mar 7, 2016,HARTF,64,STONY,80,W,-18.0,L,141.0,O
Mar 2, 2016,UMBC,76,STONY,86,W,-23.5,L,142.0,O
Mar 18, 2015,STONY,70,MERCR,72,L,-2.0,P,132.5,O
Mar 14, 2015,STONY,50,ALBNY,51,L,-3.0,W,120.5,U
Mar 8, 2015,STONY,79,VERMT,77,W,-5.5,W,118.0,O
Mar 4, 2015,BINGH,57,STONY,62,W,-14.0,L,121.5,U
Mar 18, 2014,STONY,55,SIENA,66,L,-1.0,L,139.0,U
Mar 15, 2014,ALBNY,69,STONY,60,L,-6.5,L,126.5,O
Mar 9, 2014,HARTF,64,STONY,69,W,-5.5,L,132.5,O
Mar 8, 2014,MAINE,54,STONY,80,W,-14.5,W,157.5,U
Mar 2, 2014,ALBNY,68,STONY,73,W,0.0,,0.0,
Mar 22, 2013,STONY,63,IOWA,75,L,-8.5,L,134.5,O
Mar 20, 2013,STONY,71,UMASS,58,W,-4.0,W,144.5,U
Mar 10, 2013,STONY,59,ALBNY,61,L,+5.0,L,120.5,U
Mar 9, 2013,BINGH,49,STONY,72,W,-21.5,W,122.5,U
Mar 3, 2013,ALBNY,70,STONY,75,W,0.0,,0.0,
Mar 13, 2012,STONY,61,SETON,63,L,-9.0,W,126.5,U
Mar 10, 2012,VERMT,51,STONY,43,L,-3.0,L,120.5,U
Mar 4, 2012,ALBNY,55,STONY,57,W,-4.0,L,129.5,U
Mar 3, 2012,BINGH,69,STONY,78,W,-17.0,L,118.0,O
Mar 12, 2011,STONY,54,BOSTU,56,L,-6.5,W,116.5,U
Mar 6, 2011,STONY,69,VERMT,47,W,-7.5,W,115.5,O
Mar 5, 2011,STONY,67,ALBNY,61,W,-2.0,W,116.0,O
