Nov 30, 2017,ND.ST,59,MISST,83,W,-9.5,W,137.0,O
Nov 26, 2017,JAXST,56,MISST,59,W,-7.5,L,146.0,U
Nov 22, 2017,SFA,75,MISST,80,W,0.0,,0.0,
Nov 20, 2017,WISGB,68,MISST,77,W,-19.0,L,158.0,U
Nov 18, 2017,FLA&M,48,MISST,79,W,0.0,,0.0,
Nov 10, 2017,ALAST,68,MISST,96,W,0.0,,0.0,
Nov 28, 2016,NWST,59,MISST,65,W,-11.0,L,149.0,U
Nov 25, 2016,LEHIH,87,MISST,73,L,0.0,,0.0,
Nov 20, 2016,UTEP,54,MISST,61,W,-5.5,W,156.0,U
Nov 18, 2016,MISST,80,BOISE,68,W,+1.0,W,143.5,O
Nov 17, 2016,MISST,61,UCF,86,L,+4.0,L,143.5,O
Nov 11, 2016,NORFK,74,MISST,78,W,0.0,,0.0,
Nov 28, 2015,TNMAR,51,MISST,76,W,-10.5,W,152.5,U
Nov 22, 2015,MIZST,70,MISST,84,W,-6.0,W,147.5,O
Nov 20, 2015,MISST,72,TEXTK,74,L,-3.5,W,149.0,U
Nov 19, 2015,MIAMI,105,MISST,79,L,+10.0,L,150.0,O
Nov 16, 2015,SUTHR,76,MISST,72,L,0.0,,0.0,
Nov 13, 2015,EWASH,88,MISST,106,W,-11.0,W,151.5,O
Nov 29, 2014,TCU,61,MISST,52,L,+3.0,L,129.5,U
Nov 28, 2014,STL,50,MISST,75,W,-3.0,W,127.5,U
Nov 24, 2014,CLAYTN,46,MISST,59,W,0.0,,0.0,
Nov 22, 2014,UT.ST,63,MISST,71,W,-6.5,W,0.0,
Nov 17, 2014,MSVAL,68,MISST,89,W,-21.0,P,148.0,O
Nov 14, 2014,W.CAR,56,MISST,66,W,-14.0,L,142.0,U
Nov 27, 2013,JACKS,56,MISST,58,W,0.0,,0.0,
Nov 23, 2013,MISST,68,UT.ST,87,L,-11.5,L,137.0,O
Nov 19, 2013,MSVAL,72,MISST,94,W,0.0,,0.0,
Nov 14, 2013,KENNE,55,MISST,78,W,0.0,,0.0,
Nov 8, 2013,PVA&M,56,MISST,71,W,0.0,,0.0,
Nov 27, 2012,ALCRN,42,MISST,60,W,0.0,,0.0,
