Dec 30, 2017,DELA,58,NCWIL,56,W,-1.5,W,153.5,U
Dec 28, 2017,CORNL,96,DELA,97,W,-6.5,L,143.5,O
Dec 20, 2017,CSBAK,62,DELA,76,W,0.0,,0.0,
Dec 17, 2017,DELA,68,DELST,59,W,0.0,,0.0,
Dec 9, 2017,ND,92,DELA,68,L,+13.5,L,137.5,O
Dec 6, 2017,BUFF,75,DELA,72,L,+3.5,W,148.5,U
Dec 1, 2017,DELA,76,NAVY,82,L,0.0,,0.0,
Dec 31, 2016,HOFST,58,DELA,56,L,+8.0,W,141.5,U
Dec 28, 2016,IONA,54,DELA,63,W,+10.0,W,143.0,U
Dec 22, 2016,DELA,53,S.FLA,81,L,-4.5,L,128.0,O
Dec 20, 2016,MARST,56,DELA,59,W,-2.5,W,143.5,U
Dec 17, 2016,DELA,68,SETON,81,L,-21.0,W,138.5,O
Dec 11, 2016,DELA,63,YALE,81,L,-10.0,L,129.0,O
Dec 2, 2016,DELST,49,DELA,64,W,0.0,,0.0,
Dec 31, 2015,DELA,80,HOFST,90,L,-11.5,W,147.0,O
Dec 29, 2015,DELA,79,BUFF,99,L,-6.5,L,140.0,O
Dec 22, 2015,DELA,48,VILLA,78,L,-25.5,L,137.0,U
Dec 19, 2015,DELA,61,BC,69,L,-5.5,L,132.5,U
Dec 12, 2015,DELA,70,MARST,69,W,+1.0,P,137.5,O
Dec 6, 2015,DELA,69,COLUM,82,L,-10.0,L,134.0,O
Dec 3, 2015,S.FLA,58,DELA,67,W,-4.5,W,131.5,U
Dec 1, 2015,BRAD,47,DELA,70,W,-8.5,W,129.5,U
Dec 30, 2014,STBON,77,DELA,82,W,+8.5,W,138.0,O
Dec 22, 2014,DELA,81,ROBMO,84,L,0.0,,0.0,
Dec 20, 2014,DELA,74,FDU,76,L,0.0,,0.0,
Dec 18, 2014,TEMPL,82,DELA,62,L,+11.0,L,0.0,
Dec 7, 2014,DELST,66,DELA,53,L,0.0,,0.0,
Dec 3, 2014,ARMY,73,DELA,69,L,0.0,,0.0,
Dec 30, 2013,DELA,73,STBON,80,L,-5.5,L,156.5,U
Dec 21, 2013,BRYANT,107,DELA,108,W,0.0,,0.0,
