Nov 29, 2017,PENST,78,NCST,85,W,+2.5,W,152.0,O
Nov 24, 2017,TENN,67,NCST,58,L,+6.5,L,151.0,U
Nov 23, 2017,NCST,60,NIOWA,64,L,+3.5,L,141.0,U
Nov 22, 2017,ARIZ,84,NCST,90,W,+12.5,W,152.0,O
Nov 16, 2017,PRESB,68,NCST,86,W,0.0,,0.0,
Nov 14, 2017,BRYANT,72,NCST,95,W,0.0,,0.0,
Nov 12, 2017,CHASO,56,NCST,78,W,0.0,,0.0,
Nov 10, 2017,VMI,67,NCST,102,W,-26.0,W,153.0,O
Nov 29, 2016,NCST,74,ILL,88,L,-2.0,L,148.0,O
Nov 26, 2016,LOYCH,77,NCST,79,W,-10.5,L,145.5,O
Nov 21, 2016,STJOE,63,NCST,73,W,-5.0,W,155.5,U
Nov 20, 2016,NCST,94,CREIG,112,L,-5.5,L,158.0,O
Nov 18, 2016,MONTA,72,NCST,85,W,-8.5,W,151.0,O
Nov 13, 2016,STFNY,61,NCST,86,W,0.0,,0.0,
Nov 11, 2016,GASOU,79,NCST,81,W,-14.0,L,157.5,O
Nov 27, 2015,WINTH,79,NCST,87,W,0.0,,0.0,
Nov 24, 2015,LSU,72,NCST,83,W,-1.0,W,151.5,O
Nov 23, 2015,NCST,76,ARZST,79,L,+1.5,L,148.5,O
Nov 18, 2015,IUPUI,56,NCST,79,W,-13.5,W,147.5,U
Nov 15, 2015,S.ALA,70,NCST,88,W,-15.5,W,156.5,O
Nov 13, 2015,W&M,85,NCST,68,L,-12.5,L,149.0,O
Nov 28, 2014,BOISE,54,NCST,60,W,-7.5,L,0.0,
Nov 26, 2014,RICHM,72,NCST,84,W,-5.5,W,0.0,
Nov 23, 2014,S.FLA,65,NCST,68,W,-15.0,L,141.5,U
Nov 20, 2014,JAXVL,43,NCST,79,W,0.0,,0.0,
Nov 17, 2014,HOFST,64,NCST,76,W,-12.5,L,0.0,
Nov 14, 2014,JACKS,58,NCST,93,W,0.0,,0.0,
Nov 30, 2013,EKENT,56,NCST,75,W,-7.0,W,151.0,U
Nov 26, 2013,FLAGC,62,NCST,82,W,0.0,,0.0,
Nov 20, 2013,NCCEN,82,NCST,72,L,0.0,,0.0,
