Jan 31, 2018,ARIZ,100,WASST,72,W,+12.0,W,151.0,O
Jan 27, 2018,UTAH,73,ARIZ,74,W,-8.5,L,144.5,O
Jan 25, 2018,COLO,71,ARIZ,80,W,-13.0,L,144.5,O
Jan 20, 2018,ARIZ,73,STANF,71,W,+6.0,L,149.0,U
Jan 17, 2018,ARIZ,79,CAL,58,W,+12.5,W,150.0,U
Jan 13, 2018,OREG,83,ARIZ,90,W,-9.5,L,148.5,O
Jan 11, 2018,OREST,53,ARIZ,62,W,-15.5,L,147.0,U
Jan 6, 2018,ARIZ,77,COLO,80,L,+9.0,L,149.5,O
Jan 4, 2018,ARIZ,94,UTAH,82,W,+3.5,W,142.0,O
Jan 29, 2017,WASH,66,ARIZ,77,W,-16.5,L,154.0,U
Jan 26, 2017,WASST,62,ARIZ,79,W,-22.0,L,142.0,U
Jan 21, 2017,ARIZ,96,UCLA,85,W,-5.5,W,160.0,O
Jan 19, 2017,ARIZ,73,USC,66,W,+3.5,W,143.5,U
Jan 12, 2017,ARZST,75,ARIZ,91,W,-16.5,L,152.5,O
Jan 7, 2017,COLO,73,ARIZ,82,W,-11.0,L,134.0,O
Jan 5, 2017,UTAH,56,ARIZ,66,W,-10.0,P,138.5,U
Jan 1, 2017,ARIZ,91,STANF,52,W,+6.5,W,133.0,O
Jan 30, 2016,OREST,63,ARIZ,80,W,-11.0,W,145.5,U
Jan 28, 2016,OREG,83,ARIZ,75,L,-7.5,L,150.0,O
Jan 23, 2016,ARIZ,73,CAL,74,L,+2.5,L,145.0,O
Jan 21, 2016,ARIZ,71,STANF,57,W,+6.0,W,140.0,U
Jan 16, 2016,WASST,66,ARIZ,90,W,-18.0,W,153.0,O
Jan 14, 2016,WASH,67,ARIZ,99,W,-14.0,W,162.0,O
Jan 9, 2016,ARIZ,101,USC,103,L,+3.5,L,155.5,O
Jan 7, 2016,ARIZ,84,UCLA,87,L,+3.0,L,151.5,O
Jan 3, 2016,ARIZ,94,ARZST,82,W,+3.5,W,139.5,O
Jan 30, 2015,OREST,34,ARIZ,57,W,-19.0,W,121.5,U
Jan 28, 2015,OREG,56,ARIZ,90,W,-15.0,W,146.5,U
Jan 24, 2015,ARIZ,73,CAL,50,W,+12.0,W,129.5,U
Jan 22, 2015,ARIZ,89,STANF,82,W,+3.5,W,131.0,O
