Jan 27, 2018,SAVAN,106,DELST,86,L,0.0,,0.0,
Jan 22, 2018,DELST,47,MORGN,61,L,0.0,,0.0,
Jan 20, 2018,BCOOK,85,DELST,78,L,0.0,,0.0,
Jan 15, 2018,DELST,89,FLA&M,94,L,0.0,,0.0,
Jan 12, 2018,DELST,56,HAMPT,78,L,0.0,,0.0,
Jan 8, 2018,NCA&T,76,DELST,66,L,0.0,,0.0,
Jan 6, 2018,SC.ST,63,DELST,60,L,0.0,,0.0,
Jan 3, 2018,NCCEN,65,DELST,62,L,0.0,,0.0,
Jan 30, 2017,NCCEN,82,DELST,74,L,0.0,,0.0,
Jan 28, 2017,FLA&M,81,DELST,68,L,0.0,,0.0,
Jan 23, 2017,DELST,79,SAVAN,94,L,0.0,,0.0,
Jan 21, 2017,DELST,64,SC.ST,74,L,0.0,,0.0,
Jan 16, 2017,NORFK,75,DELST,70,L,0.0,,0.0,
Jan 14, 2017,HAMPT,85,DELST,77,L,0.0,,0.0,
Jan 10, 2017,DELST,69,NCCEN,68,W,0.0,,0.0,
Jan 7, 2017,DELST,55,NCA&T,53,W,0.0,,0.0,
Jan 30, 2016,SC.ST,56,DELST,41,L,0.0,,0.0,
Jan 27, 2016,NCCEN,60,DELST,71,W,0.0,,0.0,
Jan 25, 2016,NCA&T,55,DELST,57,W,0.0,,0.0,
Jan 18, 2016,DELST,47,SAVAN,64,L,0.0,,0.0,
Jan 16, 2016,DELST,79,SC.ST,90,L,0.0,,0.0,
Jan 9, 2016,DELST,58,MORGN,63,L,0.0,,0.0,
Jan 4, 2016,BAPBBL,44,DELST,93,W,0.0,,0.0,
Jan 31, 2015,DELST,74,SC.ST,78,L,0.0,,0.0,
Jan 26, 2015,DELST,54,NCCEN,55,L,-12.5,W,123.5,U
Jan 24, 2015,DELST,67,NCA&T,52,W,0.0,,0.0,
Jan 19, 2015,SAVAN,50,DELST,59,W,0.0,,0.0,
Jan 17, 2015,SC.ST,49,DELST,60,W,0.0,,0.0,
Jan 12, 2015,DELST,79,HOWRD,76,W,0.0,,0.0,
Jan 10, 2015,MORGN,73,DELST,69,L,0.0,,0.0,
