Dec 31, 2017,GA,61,KENTY,66,L,-9.5,W,146.5,U
Dec 22, 2017,TEMPL,66,GA,84,W,-2.5,W,139.5,O
Dec 19, 2017,GATEC,59,GA,80,W,-5.5,W,126.0,O
Dec 16, 2017,GA,62,UMASS,72,L,+3.0,L,135.0,U
Dec 5, 2017,WINTH,82,GA,87,W,-12.0,L,150.5,O
Dec 2, 2017,GA,73,MARQ,66,W,-6.0,W,152.0,U
Dec 29, 2016,GA,96,AUBRN,84,W,-1.5,W,147.0,O
Dec 23, 2016,GA,79,OAKLN,86,L,+2.5,L,144.0,O
Dec 20, 2016,GA,60,GATEC,43,W,+4.5,W,133.5,U
Dec 17, 2016,CHASO,64,GA,84,W,-22.5,L,141.5,O
Dec 14, 2016,ULLAF,60,GA,73,W,-9.0,W,152.0,U
Dec 4, 2016,MARQ,89,GA,79,L,-3.0,L,148.0,O
Dec 29, 2015,ROBMO,67,GA,79,W,-18.0,L,133.0,O
Dec 22, 2015,CLEMS,48,GA,71,W,-2.5,W,124.0,U
Dec 19, 2015,GATEC,61,GA,75,W,-1.0,W,136.5,U
Dec 8, 2015,WINTH,64,GA,74,W,-8.5,W,144.5,U
Dec 4, 2015,KANST,68,GA,66,L,-2.5,L,132.0,O
Dec 1, 2015,OAKLN,82,GA,86,W,-7.0,L,156.0,O
Dec 31, 2014,GA,50,KANST,46,W,-4.0,W,135.0,U
Dec 27, 2014,MERCR,77,GA,86,W,-15.0,L,124.0,O
Dec 21, 2014,SETON,47,GA,65,W,-5.0,W,139.0,U
Dec 7, 2014,COLO,57,GA,64,W,-4.5,W,132.0,U
Dec 2, 2014,GA,86,CHATT,55,W,+7.0,W,0.0,
Dec 28, 2013,GA,70,COLO,84,L,-15.0,W,136.5,O
Dec 21, 2013,W.CAR,63,GA,65,W,-10.0,L,141.5,U
Dec 19, 2013,G.WEB,49,GA,58,W,0.0,,0.0,
Dec 14, 2013,LIPSC,75,GA,84,W,0.0,,0.0,
Dec 2, 2013,CHATT,56,GA,87,W,-14.0,W,154.0,U
Dec 29, 2012,FLA&M,73,GA,82,W,0.0,,0.0,
Dec 22, 2012,USC,56,GA,64,W,-3.0,W,114.0,O
