Dec 30, 2017,CAL,77,STANF,74,W,-7.5,W,145.0,O
Dec 21, 2017,PORST,106,CAL,81,L,-5.0,L,167.0,O
Dec 19, 2017,CAL,81,SEATT,59,W,0.0,,0.0,
Dec 16, 2017,FULLR,89,CAL,95,W,-7.5,L,139.5,O
Dec 9, 2017,CAL,63,SD.ST,62,W,-16.0,W,150.5,U
Dec 6, 2017,C.ARK,96,CAL,69,L,0.0,,0.0,
Dec 2, 2017,STMAR,74,CAL,63,L,+7.0,L,147.5,U
Dec 30, 2016,ARIZ,67,CAL,62,L,-2.5,L,128.0,O
Dec 21, 2016,VIRGA,56,CAL,52,L,+2.5,L,118.5,U
Dec 17, 2016,CALPO,55,CAL,81,W,-19.5,W,133.0,O
Dec 10, 2016,UCDAV,61,CAL,86,W,-18.5,W,136.5,O
Dec 7, 2016,SETON,60,CAL,57,L,-1.0,L,135.0,U
Dec 6, 2016,PRNCE,51,CAL,62,W,0.0,W,134.5,U
Dec 3, 2016,ALCRN,59,CAL,83,W,-26.0,L,130.5,O
Dec 28, 2015,DAVID,60,CAL,86,W,-9.0,W,154.0,U
Dec 22, 2015,CAL,62,VIRGA,63,L,-13.0,W,134.0,U
Dec 19, 2015,COPIN,51,CAL,84,W,-32.0,W,153.5,U
Dec 12, 2015,STMAR,59,CAL,63,W,-6.5,L,141.5,U
Dec 9, 2015,INCAR,62,CAL,74,W,-20.5,L,151.5,U
Dec 5, 2015,CAL,78,WYOM,72,W,+7.0,L,135.5,O
Dec 1, 2015,SEATT,52,CAL,66,W,-22.0,L,142.0,U
Dec 28, 2014,CSBAK,55,CAL,52,L,-15.5,L,117.0,U
Dec 22, 2014,WISCN,68,CAL,56,L,+10.0,L,126.0,U
Dec 19, 2014,EWASH,67,CAL,78,W,-6.0,W,141.0,O
Dec 13, 2014,PRNCE,57,CAL,67,W,-10.5,L,125.5,U
Dec 10, 2014,WYOM,42,CAL,45,W,-4.0,L,118.5,U
Dec 7, 2014,CAL,63,NEV,56,W,+8.0,L,127.5,U
Dec 3, 2014,MONTA,76,CAL,78,W,-12.5,L,130.0,O
Dec 28, 2013,FURMN,60,CAL,90,W,-23.0,W,138.0,O
Dec 22, 2013,CAL,54,CREIG,68,L,-10.0,L,147.5,U
