Nov 27, 2017,CORNL,78,DUQU,71,L,-6.0,L,147.0,O
Nov 19, 2017,ROBMO,66,DUQU,59,L,0.0,,0.0,
Nov 14, 2017,VMI,61,DUQU,77,W,-15.5,W,149.5,U
Nov 11, 2017,STFNY,70,DUQU,80,W,0.0,,0.0,
Nov 30, 2016,UMBC,81,DUQU,72,L,0.0,,0.0,
Nov 27, 2016,CLEST,71,DUQU,78,W,-5.5,W,144.0,O
Nov 23, 2016,TNMAR,66,DUQU,63,L,-5.0,L,161.0,U
Nov 20, 2016,DUQU,59,KENTY,93,L,-28.5,L,157.5,U
Nov 18, 2016,CANIS,78,DUQU,77,L,-6.5,L,154.5,O
Nov 16, 2016,STFPA,75,DUQU,89,W,-13.5,W,155.5,O
Nov 13, 2016,DUQU,74,PENST,82,L,-10.0,W,159.0,U
Nov 11, 2016,LOYMD,60,DUQU,65,W,-10.5,L,146.5,U
Nov 25, 2015,DUQU,81,W.KEN,73,W,+2.5,W,155.5,U
Nov 24, 2015,WISML,92,DUQU,96,W,0.0,W,154.5,O
Nov 23, 2015,PEPPR,84,DUQU,70,L,+3.5,L,154.5,U
Nov 20, 2015,PENST,52,DUQU,78,W,-2.5,W,143.5,U
Nov 16, 2015,NEWOR,75,DUQU,95,W,0.0,,0.0,
Nov 13, 2015,STNHIL,71,DUQU,96,W,0.0,,0.0,
Nov 29, 2014,NJIT,84,DUQU,81,L,0.0,,0.0,
Nov 22, 2014,DUQU,102,ABILE,81,W,0.0,,0.0,
Nov 15, 2014,BLUEF,51,DUQU,91,W,0.0,,0.0,
Nov 30, 2013,DUQU,67,PITT,84,L,-20.0,W,150.5,O
Nov 20, 2013,ALBNY,59,DUQU,70,W,0.0,,0.0,
Nov 17, 2013,DUQU,83,W.VA,96,L,-13.5,W,162.5,O
Nov 13, 2013,NH,84,DUQU,81,L,0.0,,0.0,
Nov 9, 2013,ABILE,75,DUQU,94,W,0.0,,0.0,
Nov 28, 2012,DUQU,73,APPST,72,W,+4.0,L,0.0,
Nov 21, 2012,YOUNG,74,DUQU,84,W,+2.0,W,0.0,
Nov 20, 2012,ND.ST,57,DUQU,43,L,-1.5,L,0.0,
Nov 19, 2012,JMU,88,DUQU,90,W,-7.0,L,0.0,
