Nov 30, 2017,NMXST,80,UTEP,60,W,0.0,,0.0,
Nov 25, 2017,UTEP,63,NMXST,72,W,0.0,,0.0,
Nov 22, 2017,COLST,76,NMXST,89,W,0.0,,0.0,
Nov 17, 2017,NEWMX,56,NMXST,75,W,-4.5,W,155.0,U
Nov 13, 2017,NMXST,74,STMAR,92,L,0.0,,0.0,
Nov 10, 2017,ECU,55,NMXST,81,W,0.0,,0.0,
Nov 30, 2016,AIRFO,70,NMXST,78,W,0.0,,0.0,
Nov 26, 2016,NMXST,56,SD,51,W,0.0,,0.0,
Nov 22, 2016,NICHL,74,NMXST,86,W,0.0,,0.0,
Nov 20, 2016,BCOOK,73,NMXST,89,W,0.0,,0.0,
Nov 18, 2016,NMXST,59,NEWMX,72,L,-8.0,L,142.0,U
Nov 16, 2016,SAMFD,48,NMXST,58,W,0.0,,0.0,
Nov 13, 2016,NMXST,61,COLST,64,L,0.0,,0.0,
Nov 11, 2016,AZCHRS,52,NMXST,100,W,0.0,,0.0,
Nov 28, 2015,NMXST,64,AIRFO,66,L,0.0,,0.0,
Nov 24, 2015,ROBMO,71,NMXST,81,W,0.0,,0.0,
Nov 21, 2015,MSVAL,46,NMXST,85,W,0.0,,0.0,
Nov 18, 2015,TNTEC,63,NMXST,76,W,0.0,,0.0,
Nov 15, 2015,NEWMX,83,NMXST,74,L,0.0,,0.0,
Nov 13, 2015,HOUBPT,69,NMXST,91,W,0.0,,0.0,
Nov 29, 2014,NMXST,75,WYOM,78,L,-7.5,W,0.0,
Nov 26, 2014,FLA&M,33,NMXST,78,W,0.0,,0.0,
Nov 24, 2014,STETS,68,NMXST,88,W,0.0,,0.0,
Nov 22, 2014,NMXST,76,UTEP,77,L,-8.0,W,0.0,
Nov 19, 2014,NCOLO,65,NMXST,86,W,-12.5,W,0.0,
Nov 18, 2014,NMXST,71,STMAR,83,L,-6.5,L,141.5,O
Nov 14, 2014,NMXST,54,WICHI,71,L,-12.0,L,0.0,
Nov 30, 2013,NMXST,83,COLST,85,L,0.0,,0.0,
Nov 27, 2013,PVA&M,60,NMXST,91,W,0.0,,0.0,
Nov 25, 2013,BCOOK,56,NMXST,79,W,0.0,,0.0,
