Mar 4, 2018,MICH,75,PURDU,66,L,-4.0,L,140.5,O
Mar 3, 2018,PENST,70,PURDU,78,W,-8.5,L,141.0,O
Mar 2, 2018,RUTGR,75,PURDU,82,W,-15.5,L,133.0,O
Mar 23, 2017,PURDU,66,KANSA,98,L,-5.0,L,155.5,O
Mar 18, 2017,IOWAS,76,PURDU,80,W,-1.0,W,154.5,O
Mar 16, 2017,VERMT,70,PURDU,80,W,-8.5,W,135.0,O
Mar 10, 2017,MICH,74,PURDU,70,L,-2.5,L,139.0,O
Mar 5, 2017,PURDU,69,NWEST,65,W,+3.0,W,137.0,U
Mar 17, 2016,ARKLR,85,PURDU,83,L,-8.0,L,127.5,O
Mar 13, 2016,PURDU,62,MICHS,66,L,-5.0,W,143.0,U
Mar 12, 2016,MICH,59,PURDU,76,W,-6.5,W,141.5,U
Mar 11, 2016,ILL,58,PURDU,89,W,-11.5,W,140.0,O
Mar 6, 2016,WISCN,80,PURDU,91,W,-6.5,W,128.5,O
Mar 1, 2016,PURDU,81,NEBRS,62,W,+3.5,W,139.5,O
Mar 19, 2015,PURDU,65,CINCY,66,L,-2.0,W,117.0,O
Mar 14, 2015,PURDU,51,WISCN,71,L,-9.5,L,124.5,U
Mar 13, 2015,PENST,59,PURDU,64,W,-65.0,L,128.5,U
Mar 7, 2015,ILL,58,PURDU,63,W,-5.5,L,127.5,U
Mar 4, 2015,PURDU,66,MICHS,72,L,-7.0,W,129.5,O
Mar 1, 2015,PURDU,61,OHIOS,65,L,-9.0,W,133.0,U
Mar 13, 2014,PURDU,61,OHIOS,63,L,-10.0,W,131.5,U
Mar 9, 2014,NWEST,74,PURDU,65,L,-9.0,L,123.0,O
Mar 5, 2014,PURDU,70,WISCN,76,L,-13.0,W,138.0,O
Mar 2, 2014,PURDU,76,IOWA,83,L,-15.0,W,151.0,O
Mar 25, 2013,SACLA,86,PURDU,83,L,-6.5,L,144.0,O
Mar 20, 2013,W.ILL,67,PURDU,81,W,-12.0,W,116.5,O
Mar 14, 2013,NEBRS,57,PURDU,55,L,-5.5,L,122.0,U
Mar 9, 2013,MINN,73,PURDU,89,W,+3.5,W,128.5,O
Mar 6, 2013,MICH,80,PURDU,75,L,+6.0,W,134.5,O
Mar 3, 2013,PURDU,69,WISCN,56,W,-14.5,W,120.5,O
