Nov 29, 2017,SUTAH,88,PEPPR,82,L,-7.0,L,162.5,O
Nov 24, 2017,PEPPR,65,TEXAM,81,L,-28.5,W,146.5,U
Nov 21, 2017,ORALR,76,PEPPR,80,W,-2.5,W,149.0,O
Nov 20, 2017,SABAR,92,PEPPR,84,L,+3.0,L,142.5,O
Nov 17, 2017,NCOLO,84,PEPPR,82,L,+1.0,L,143.5,O
Nov 14, 2017,CALUTH,82,PEPPR,107,W,0.0,,0.0,
Nov 10, 2017,PEPPR,47,OKST,78,L,-15.5,L,153.5,U
Nov 27, 2016,PORST,91,PEPPR,85,L,-11.5,L,152.0,O
Nov 22, 2016,PEPPR,66,ARKLR,65,W,-1.0,W,135.5,U
Nov 21, 2016,CMICH,88,PEPPR,77,L,-1.5,L,156.0,O
Nov 17, 2016,LIFEPC,79,PEPPR,85,W,-24.5,L,148.5,O
Nov 15, 2016,WEBER,68,PEPPR,69,W,-1.5,L,146.5,U
Nov 11, 2016,CALPO,68,PEPPR,77,W,-8.0,W,139.5,O
Nov 29, 2015,MONTA,63,PEPPR,69,W,-9.0,L,133.5,U
Nov 25, 2015,PEPPR,53,DRAKE,69,L,+10.0,L,136.5,U
Nov 24, 2015,MURRAY,59,PEPPR,55,L,-4.0,L,141.5,U
Nov 23, 2015,PEPPR,84,DUQU,70,W,+3.5,W,154.5,U
Nov 19, 2015,PEPPR,67,UCLA,81,L,-8.0,L,152.5,U
Nov 16, 2015,SDCHRI,49,PEPPR,91,W,0.0,,0.0,
Nov 13, 2015,PEPPR,66,FRSNO,69,L,-2.5,L,137.5,U
Nov 24, 2014,PEPPR,61,IOWA,72,L,-16.0,W,0.0,
Nov 19, 2014,PEPPR,63,SJ.ST,44,W,+2.0,W,0.0,
Nov 17, 2014,CALUTH,61,PEPPR,76,W,0.0,,0.0,
Nov 14, 2014,FRSNO,74,PEPPR,89,W,-1.0,W,0.0,
Nov 30, 2013,PEPPR,70,INDST,73,L,-10.0,W,147.5,U
Nov 29, 2013,PEPPR,68,DENVR,56,W,-5.5,W,130.5,U
Nov 28, 2013,PEPPR,89,WISGB,97,L,-10.5,W,145.0,O
Nov 23, 2013,UTVAL,53,PEPPR,58,W,0.0,,0.0,
Nov 20, 2013,SJ.ST,83,PEPPR,77,L,-10.0,L,141.5,O
Nov 16, 2013,PEPPR,88,CMICH,71,W,-6.0,W,140.5,O
