Dec 29, 2017,SIENA,58,MARST,63,L,+3.0,L,147.5,U
Dec 22, 2017,HOLYC,65,SIENA,71,W,0.0,,0.0,
Dec 20, 2017,SIENA,66,MEMPH,70,L,-10.0,W,138.5,U
Dec 17, 2017,SIENA,87,BRYANT,68,W,0.0,,0.0,
Dec 11, 2017,SIENA,57,VERMT,81,L,0.0,,0.0,
Dec 9, 2017,ALBNY,74,SIENA,69,L,0.0,,0.0,
Dec 6, 2017,SIENA,60,LOUIS,86,L,-23.0,L,145.0,O
Dec 2, 2017,ROBMO,74,SIENA,76,W,0.0,,0.0,
Dec 29, 2016,VERMT,76,SIENA,60,L,0.0,,0.0,
Dec 22, 2016,SIENA,64,HOFST,84,L,-2.0,L,160.0,U
Dec 17, 2016,BUCKN,68,SIENA,71,W,0.0,,0.0,
Dec 9, 2016,SIENA,69,FLAGC,73,L,0.0,,0.0,
Dec 5, 2016,SIENA,69,RIDER,71,L,+5.0,L,152.5,U
Dec 3, 2016,FAIRF,73,SIENA,80,W,-8.5,L,153.0,P
Dec 29, 2015,SIENA,64,VERMT,73,L,0.0,,0.0,
Dec 22, 2015,STBON,70,SIENA,73,W,-1.5,W,147.5,U
Dec 12, 2015,ALBNY,70,SIENA,78,W,0.0,,0.0,
Dec 9, 2015,HOFST,68,SIENA,81,W,+1.5,W,163.5,U
Dec 6, 2015,SIENA,68,STPET,72,L,+4.0,L,139.0,O
Dec 4, 2015,MANHT,54,SIENA,89,W,-8.5,W,149.0,U
Dec 1, 2015,SIENA,80,CORNL,81,L,+7.0,L,149.0,O
Dec 28, 2014,BUCKN,71,SIENA,73,W,0.0,,0.0,
Dec 23, 2014,CORNL,75,SIENA,57,L,-7.5,L,0.0,
Dec 19, 2014,SIENA,66,RADFD,76,L,0.0,,0.0,
Dec 13, 2014,ALBNY,77,SIENA,68,L,0.0,,0.0,
Dec 7, 2014,SIENA,68,RIDER,80,L,+2.5,L,0.0,
Dec 5, 2014,QUINN,67,SIENA,88,W,-3.5,W,0.0,
Dec 1, 2014,SIENA,67,FORDM,69,L,+6.0,L,0.0,
Dec 30, 2013,FORDM,69,SIENA,79,W,-2.5,W,147.5,O
Dec 23, 2013,HOFST,59,SIENA,67,W,-7.0,W,160.0,U
