Nov 29, 2017,DUKE,91,INDY,81,L,+8.5,L,154.0,O
Nov 24, 2017,EMICH,67,INDY,87,W,-10.0,W,142.5,O
Nov 22, 2017,ARKST,70,INDY,87,W,-13.5,W,147.0,O
Nov 19, 2017,S.FLA,53,INDY,70,W,-17.0,P,144.5,U
Nov 15, 2017,INDY,68,SETON,84,L,-11.0,L,149.5,O
Nov 12, 2017,HOWRD,77,INDY,86,W,-24.5,L,144.5,O
Nov 10, 2017,INDST,90,INDY,69,L,-13.5,L,145.0,O
Nov 30, 2016,UNC,67,INDY,76,W,+4.0,W,163.0,U
Nov 27, 2016,MSVAL,52,INDY,85,W,0.0,,0.0,
Nov 22, 2016,INDY,68,IPFW,71,L,+13.5,L,164.5,U
Nov 19, 2016,LIBRT,48,INDY,87,W,0.0,,0.0,
Nov 16, 2016,LOWELL,78,INDY,100,W,-28.5,L,172.0,O
Nov 11, 2016,INDY,103,KANSA,99,W,-6.0,W,153.0,O
Nov 30, 2015,ALCRN,70,INDY,112,W,-35.5,W,154.5,O
Nov 25, 2015,INDY,69,UNLV,72,L,+8.0,L,157.0,U
Nov 24, 2015,STJON,73,INDY,83,W,-20.5,L,155.5,O
Nov 23, 2015,WAKE,82,INDY,78,L,-13.0,L,168.0,U
Nov 19, 2015,CREIG,65,INDY,86,W,-12.0,W,165.0,U
Nov 16, 2015,APEAY,76,INDY,102,W,-30.5,L,156.5,O
Nov 13, 2015,E.ILL,49,INDY,88,W,-25.0,W,150.0,U
Nov 28, 2014,NCGRE,79,INDY,87,W,-21.0,L,0.0,
Nov 24, 2014,EWASH,88,INDY,86,L,-12.0,L,149.0,O
Nov 22, 2014,LAMAR,72,INDY,85,W,-29.5,L,147.0,O
Nov 20, 2014,SMU,68,INDY,74,W,+1.0,W,135.5,O
Nov 17, 2014,TEXSO,64,INDY,83,W,-24.0,L,152.0,U
Nov 14, 2014,MSVAL,65,INDY,116,W,-27.0,W,152.5,O
Nov 26, 2013,EVANS,46,INDY,77,W,-14.0,W,166.5,U
Nov 22, 2013,UCONN,59,INDY,58,L,+3.0,W,159.5,U
Nov 21, 2013,INDY,102,WASH,84,W,+9.0,W,170.0,O
Nov 17, 2013,STONY,74,INDY,90,W,-12.5,W,146.0,O
