Nov 29, 2017,ORALR,68,KANST,77,L,-24.0,W,139.0,O
Nov 27, 2017,OAKLN,93,ORALR,86,L,+9.0,W,148.0,O
Nov 24, 2017,ORALR,48,PENST,86,L,-21.5,L,148.0,U
Nov 21, 2017,ORALR,76,PEPPR,80,L,-2.5,L,149.0,O
Nov 20, 2017,ORALR,64,MONTA,69,L,-9.5,W,148.5,U
Nov 16, 2017,ORALR,48,OKST,91,L,-19.0,L,151.5,U
Nov 13, 2017,ORALR,71,TULSA,90,L,-12.0,L,146.0,O
Nov 10, 2017,AVILA,72,ORALR,86,W,0.0,,0.0,
Nov 28, 2016,TULSA,79,ORALR,65,L,+3.0,L,141.5,O
Nov 21, 2016,ORALR,47,MONTA,68,L,-4.5,L,146.0,U
Nov 19, 2016,LOYCH,78,ORALR,53,L,0.0,,0.0,
Nov 18, 2016,ORALR,88,MISS,95,L,-8.0,W,159.0,O
Nov 14, 2016,ROGST,76,ORALR,87,W,0.0,,0.0,
Nov 11, 2016,ORALR,61,BAYLR,76,L,-17.0,W,146.5,U
Nov 28, 2015,DETRT,95,ORALR,100,W,-7.0,L,151.0,O
Nov 25, 2015,TABOR,80,ORALR,112,W,0.0,,0.0,
Nov 22, 2015,ORALR,76,FLAIN,70,W,+4.5,W,140.5,O
Nov 21, 2015,ORALR,74,JMU,64,W,-7.5,W,148.0,U
Nov 20, 2015,TNMAR,66,ORALR,70,W,-3.5,W,151.0,U
Nov 16, 2015,ORALR,66,S.CAR,84,L,-14.0,L,146.0,O
Nov 13, 2015,MIZST,65,ORALR,80,W,-4.5,W,133.5,O
Nov 26, 2014,ORALR,69,WISML,66,W,-1.0,W,0.0,
Nov 25, 2014,ULLAF,76,ORALR,52,L,-5.0,L,0.0,
Nov 21, 2014,ORALR,42,OREST,55,L,+2.0,L,133.0,U
Nov 19, 2014,ORALR,64,MIZZU,78,L,-6.0,L,0.0,
Nov 15, 2014,TULSA,68,ORALR,77,W,+5.0,W,0.0,
Nov 27, 2013,ORALR,63,BOWLG,56,W,+4.5,W,130.5,U
Nov 26, 2013,ORALR,67,GASOU,65,W,+8.0,L,145.5,U
Nov 23, 2013,ORALR,67,WISCN,76,L,-17.5,W,150.0,U
Nov 21, 2013,ORALR,55,STL,72,L,0.0,,0.0,
