Feb 24, 2018,SD,64,SF,61,W,-3.5,W,131.0,U
Feb 22, 2018,GONZG,77,SD,72,L,+12.0,W,138.0,O
Feb 17, 2018,BYU,62,SD,75,W,+3.0,W,132.5,O
Feb 15, 2018,PACIF,67,SD,55,L,-4.5,L,133.5,U
Feb 10, 2018,SD,64,SACLA,70,L,+5.0,L,128.5,O
Feb 8, 2018,SD,68,PEPPR,66,W,+5.5,L,140.0,U
Feb 3, 2018,STMAR,65,SD,62,L,+9.0,W,136.0,U
Feb 1, 2018,SD,59,GONZG,69,L,-19.5,W,142.5,U
Feb 25, 2017,PORTL,82,SD,85,W,-5.0,L,125.0,O
Feb 23, 2017,GONZG,96,SD,38,L,+24.0,L,137.0,U
Feb 18, 2017,SD,60,SACLA,58,W,-11.0,W,123.5,U
Feb 16, 2017,SD,70,BYU,82,L,-16.0,W,143.5,O
Feb 11, 2017,PEPPR,65,SD,60,L,-1.5,L,137.5,U
Feb 9, 2017,SD,58,PACIF,61,L,-4.5,W,130.0,U
Feb 4, 2017,STMAR,71,SD,27,L,+15.5,L,122.5,U
Feb 2, 2017,LOYMA,72,SD,53,L,+2.0,L,135.5,U
Feb 27, 2016,PORTL,76,SD,85,W,+3.0,W,142.5,O
Feb 25, 2016,GONZG,82,SD,60,L,+14.0,L,133.0,O
Feb 20, 2016,SD,33,BYU,91,L,-18.0,L,145.0,U
Feb 18, 2016,BYU,69,SD,67,L,+11.5,W,146.5,U
Feb 13, 2016,SD,51,SF,68,L,-6.0,L,142.5,U
Feb 11, 2016,SD,71,SACLA,74,L,-4.5,W,127.5,O
Feb 6, 2016,STMAR,60,SD,43,L,+13.5,L,129.0,U
Feb 4, 2016,PACIF,43,SD,54,W,+1.0,W,134.0,U
Feb 28, 2015,SD,78,PORTL,66,W,-3.5,W,133.0,O
Feb 26, 2015,SD,39,GONZG,59,L,-17.0,L,131.0,U
Feb 19, 2015,SD,62,BYU,75,L,-11.0,L,145.0,U
Feb 14, 2015,STMAR,69,SD,62,L,+2.0,L,124.0,O
Feb 12, 2015,PACIF,48,SD,68,W,-9.0,W,124.0,U
Feb 7, 2015,SD,72,PEPPR,50,W,-5.5,W,122.0,P
