Mar 10, 2018,PROV,66,VILLA,76,L,-13.0,W,143.5,U
Mar 9, 2018,PROV,75,XAVIR,72,W,-7.0,W,147.0,P
Mar 8, 2018,PROV,72,CREIG,68,W,-3.5,W,150.0,U
Mar 3, 2018,STJON,57,PROV,61,W,-5.5,L,137.5,U
Mar 15, 2017,USC,75,PROV,71,L,+2.0,L,141.0,O
Mar 9, 2017,CREIG,70,PROV,58,L,+2.0,L,145.0,U
Mar 4, 2017,PROV,86,STJON,75,W,0.0,W,149.5,O
Mar 19, 2016,PROV,66,UNC,85,L,-11.0,L,152.5,U
Mar 17, 2016,PROV,70,USC,69,W,+2.5,L,150.5,U
Mar 11, 2016,PROV,68,VILLA,76,L,-8.5,W,138.5,O
Mar 10, 2016,BUTLR,60,PROV,74,W,+3.5,W,146.5,U
Mar 5, 2016,PROV,90,STJON,76,W,+9.0,W,144.5,O
Mar 2, 2016,CREIG,66,PROV,70,W,-3.0,W,146.0,U
Mar 20, 2015,DAYTN,66,PROV,53,L,-3.0,L,130.0,U
Mar 13, 2015,PROV,61,VILLA,63,L,-8.5,W,142.5,U
Mar 12, 2015,STJON,57,PROV,74,W,+1.0,W,142.5,U
Mar 7, 2015,BUTLR,68,PROV,64,L,-3.5,L,133.0,U
Mar 4, 2015,PROV,79,SETON,66,W,+4.0,W,138.5,O
Mar 1, 2015,MARQ,66,PROV,77,W,-9.5,W,134.0,O
Mar 21, 2014,PROV,77,UNC,79,L,-4.5,W,142.5,O
Mar 15, 2014,PROV,65,CREIG,58,W,-7.5,W,146.5,U
Mar 14, 2014,SETON,74,PROV,80,W,-3.5,W,135.0,O
Mar 13, 2014,PROV,79,STJON,74,W,-5.0,W,136.5,O
Mar 8, 2014,PROV,73,CREIG,88,L,-11.5,L,144.0,O
Mar 4, 2014,MARQ,80,PROV,81,W,-3.0,L,137.0,O
Mar 27, 2013,PROV,68,BAYLR,79,L,-8.0,L,150.0,U
Mar 25, 2013,ROBMO,68,PROV,77,W,-8.0,W,137.5,O
Mar 20, 2013,CHARL,66,PROV,75,W,-9.0,P,140.0,O
Mar 13, 2013,CINCY,61,PROV,44,L,+3.0,L,124.0,U
Mar 9, 2013,PROV,59,UCONN,63,L,-3.5,L,135.0,U
