Feb 27, 2018,MIAOH,83,KENT,90,L,-3.0,L,139.0,O
Feb 24, 2018,MIAOH,64,AKRON,62,W,-1.5,W,140.0,U
Feb 20, 2018,BUFF,81,MIAOH,84,W,+6.0,W,151.0,O
Feb 17, 2018,MIAOH,87,OHIO,92,L,-4.0,L,138.0,O
Feb 13, 2018,MIAOH,57,EMICH,58,L,-5.5,W,126.5,U
Feb 9, 2018,TOLDO,73,MIAOH,67,L,+3.5,L,145.5,U
Feb 6, 2018,MIAOH,64,WMICH,68,L,-8.0,W,138.0,U
Feb 3, 2018,MIAOH,81,N.ILL,65,W,-3.5,W,137.5,O
Feb 28, 2017,MIAOH,79,AKRON,75,W,-14.5,W,144.0,O
Feb 25, 2017,BOWLG,70,MIAOH,54,L,0.0,L,147.5,U
Feb 21, 2017,OHIO,79,MIAOH,62,L,+7.0,L,148.0,U
Feb 18, 2017,MIAOH,58,BUFF,71,L,-12.5,L,149.0,U
Feb 14, 2017,MIAOH,72,KENT,76,L,-9.5,W,145.0,O
Feb 11, 2017,CMICH,76,MIAOH,81,W,+3.0,W,166.5,U
Feb 7, 2017,WMICH,72,MIAOH,55,L,+2.0,L,146.0,U
Feb 4, 2017,KENT,66,MIAOH,62,L,+4.0,P,148.5,U
Feb 27, 2016,KENT,65,MIAOH,74,W,+2.0,W,132.5,O
Feb 23, 2016,AKRON,64,MIAOH,77,W,+6.0,W,132.5,O
Feb 20, 2016,MIAOH,64,OHIO,76,L,-11.5,L,138.0,O
Feb 16, 2016,BALL,73,MIAOH,56,L,+1.0,L,124.5,O
Feb 13, 2016,MIAOH,49,TOLDO,93,L,-11.5,L,135.5,O
Feb 9, 2016,MIAOH,45,WMICH,44,W,-6.0,W,137.0,U
Feb 6, 2016,BOWLG,51,MIAOH,55,W,+1.0,W,133.0,U
Feb 2, 2016,MIAOH,69,EMICH,94,L,-10.0,L,138.0,O
Feb 28, 2015,BOWLG,62,MIAOH,57,L,+5.0,P,127.5,U
Feb 24, 2015,KENT,81,MIAOH,86,W,+3.0,W,125.0,O
Feb 21, 2015,MIAOH,57,AKRON,52,W,-10.5,W,133.5,U
Feb 18, 2015,MIAOH,67,BOWLG,56,W,-11.5,W,132.0,U
Feb 14, 2015,OHIO,66,MIAOH,77,W,-1.5,W,143.0,P
Feb 10, 2015,MIAOH,69,EMICH,83,L,-9.0,L,130.5,O
