Mar 5, 2018,W&M,73,COLCH,83,L,-4.5,L,151.0,O
Mar 4, 2018,TOWSN,66,W&M,80,W,-1.5,W,156.5,U
Mar 5, 2017,W&M,94,NCWIL,105,L,-5.0,L,165.5,O
Mar 4, 2017,ELON,66,W&M,71,W,-2.5,W,151.5,U
Mar 6, 2016,W&M,67,HOFST,70,L,-1.5,L,156.0,U
Mar 5, 2016,W&M,79,JMU,64,W,+3.0,W,147.0,U
Mar 17, 2015,W&M,67,TULSA,70,L,-7.0,W,141.5,U
Mar 9, 2015,NEAST,72,W&M,61,L,-1.5,L,137.5,U
Mar 8, 2015,HOFST,91,W&M,92,W,+2.0,W,154.0,O
Mar 7, 2015,ELON,59,W&M,72,W,-9.5,W,144.0,U
Mar 10, 2014,W&M,74,DELA,75,L,-4.5,W,153.5,U
Mar 9, 2014,W&M,75,TOWSN,71,W,-2.5,W,142.5,O
Mar 8, 2014,COLCH,59,W&M,70,W,-2.0,W,131.5,U
Mar 1, 2014,W&M,68,TOWSN,70,L,-5.5,W,145.5,U
Mar 9, 2013,W&M,67,JMU,72,L,-3.0,L,131.5,O
Mar 2, 2013,JMU,69,W&M,67,L,-2.0,L,131.0,O
Mar 2, 2012,W&M,49,NEAST,57,L,-5.0,L,126.5,U
Mar 5, 2011,W&M,56,HOFST,72,L,-5.0,L,135.5,U
Mar 4, 2011,W&M,72,JMU,68,W,-8.0,W,137.0,O
Mar 16, 2010,W&M,72,UNC,80,L,-9.0,W,134.0,O
Mar 8, 2010,W&M,53,OLDDO,60,L,-9.0,W,119.0,U
Mar 7, 2010,W&M,47,NEAST,45,W,-4.5,W,115.0,U
Mar 6, 2010,JMU,65,W&M,70,W,-5.0,P,127.0,O
Mar 6, 2009,W&M,48,JMU,70,L,-3.0,L,128.5,U
Mar 10, 2008,W&M,59,GMASN,68,L,-9.0,P,119.0,O
Mar 9, 2008,W&M,56,VACOM,54,W,-12.5,W,115.0,U
Mar 8, 2008,W&M,63,OLDDO,60,W,-8.0,W,121.0,O
Mar 7, 2008,GAST,57,W&M,58,W,-3.5,L,118.0,U
Mar 1, 2008,VACOM,54,W&M,43,L,+6.0,L,121.0,U
Mar 2, 2007,GAST,70,W&M,68,L,-4.5,L,126.5,O
