Nov 27, 2017,ALAST,51,CINCY,83,W,-42.5,L,0.0,
Nov 22, 2017,WYOM,53,CINCY,78,W,-12.5,W,143.5,U
Nov 21, 2017,RICHM,48,CINCY,75,W,-17.5,W,140.5,U
Nov 20, 2017,BUFF,67,CINCY,73,W,-16.0,L,154.0,U
Nov 16, 2017,COPIN,54,CINCY,97,W,0.0,,0.0,
Nov 13, 2017,W.CAR,51,CINCY,102,W,-29.0,W,140.0,O
Nov 10, 2017,SAVAN,77,CINCY,107,W,0.0,,0.0,
Nov 26, 2016,LIPSC,68,CINCY,91,W,0.0,,0.0,
Nov 23, 2016,SAMFD,55,CINCY,70,W,-19.0,L,130.0,U
Nov 20, 2016,PENST,50,CINCY,71,W,-9.5,W,138.5,U
Nov 19, 2016,CINCY,71,RHODEI,76,L,+2.0,L,134.5,O
Nov 14, 2016,ALBNY,51,CINCY,74,W,-15.5,W,140.5,U
Nov 11, 2016,BROWN,55,CINCY,84,W,-23.5,W,144.0,U
Nov 28, 2015,CINCY,61,GWASH,56,W,+5.0,P,139.0,U
Nov 27, 2015,CINCY,65,NEBRS,61,W,+12.5,L,135.5,U
Nov 24, 2015,SELA,49,CINCY,64,W,0.0,,0.0,
Nov 22, 2015,ARKPB,50,CINCY,99,W,0.0,,0.0,
Nov 18, 2015,CINCY,83,BOWLG,50,W,+12.5,W,146.5,U
Nov 15, 2015,ROBMO,44,CINCY,106,W,0.0,,0.0,
Nov 13, 2015,W.CAR,72,CINCY,97,W,-20.0,W,132.0,O
Nov 29, 2014,MISS,66,CINCY,54,L,-1.5,L,0.0,
Nov 28, 2014,MIDTN,51,CINCY,69,W,-8.0,W,0.0,
Nov 25, 2014,NCCEN,50,CINCY,59,W,0.0,,0.0,
Nov 23, 2014,E.ILL,49,CINCY,54,W,-17.5,L,0.0,
Nov 22, 2014,CINCY,50,EKENT,115,L,0.0,,0.0,
Nov 19, 2014,MORHD,61,CINCY,69,W,-10.0,L,0.0,
Nov 14, 2014,STFPA,37,CINCY,52,W,0.0,,0.0,
Nov 29, 2013,KENNE,67,CINCY,95,W,0.0,,0.0,
Nov 26, 2013,LOWELL,49,CINCY,79,W,0.0,,0.0,
Nov 20, 2013,CAMBP,62,CINCY,81,W,0.0,,0.0,
