Nov 29, 2017,NCOLO,51,UCDAV,56,L,-5.5,W,134.5,U
Nov 26, 2017,S.MISS,63,NCOLO,77,W,-3.0,W,133.5,O
Nov 25, 2017,NCOLO,63,SDKOTA,62,W,-8.5,W,153.5,U
Nov 24, 2017,NCOLO,80,YOUNG,67,W,+5.0,W,172.5,U
Nov 21, 2017,NRTHNM,62,NCOLO,97,W,0.0,,0.0,
Nov 17, 2017,NCOLO,84,PEPPR,82,W,+1.0,W,143.5,O
Nov 13, 2017,UCDAV,74,NCOLO,59,L,-7.0,L,145.5,U
Nov 10, 2017,NCOLO,51,COLO,66,L,-10.5,L,149.5,U
Nov 29, 2016,NCOLO,66,OKLA,87,L,-22.5,W,145.0,O
Nov 25, 2016,BUCKN,75,NCOLO,63,L,0.0,,0.0,
Nov 24, 2016,SACRD,59,NCOLO,81,W,0.0,,0.0,
Nov 21, 2016,NCOLO,55,ARIZ,71,L,-33.0,W,152.0,U
Nov 19, 2016,NCOLO,72,SACLA,88,L,-10.5,L,141.5,O
Nov 16, 2016,COLCH,73,NCOLO,94,W,0.0,,0.0,
Nov 12, 2016,NCOLO,52,BUTLR,89,L,-28.5,L,152.0,U
Nov 29, 2015,NCOLO,52,COLO,82,L,-25.5,L,158.0,U
Nov 25, 2015,NEBOM,105,NCOLO,85,L,+5.0,L,164.5,O
Nov 22, 2015,APEAY,91,NCOLO,76,L,-2.0,L,154.0,O
Nov 21, 2015,UMBC,81,NCOLO,72,L,-9.0,L,149.0,O
Nov 17, 2015,COLCH,70,NCOLO,85,W,0.0,,0.0,
Nov 13, 2015,NCOLO,72,KANSA,109,L,-29.0,L,147.5,O
Nov 30, 2014,FLA&M,56,NCOLO,95,W,0.0,,0.0,
Nov 28, 2014,STETS,62,NCOLO,82,W,0.0,,0.0,
Nov 24, 2014,COLCH,58,NCOLO,93,W,0.0,,0.0,
Nov 19, 2014,NCOLO,65,NMXST,86,L,-12.5,L,0.0,
Nov 16, 2014,NCOLO,70,WYOM,78,L,-11.5,W,0.0,
Nov 14, 2014,BLKHIL,62,NCOLO,83,W,0.0,,0.0,
Nov 30, 2013,BCOOK,60,NCOLO,65,W,0.0,,0.0,
Nov 22, 2013,NCOLO,65,COLST,72,L,-7.5,W,145.5,U
Nov 20, 2013,NCOLO,63,NMXST,67,L,0.0,,0.0,
