Jan 27, 2018,SACLA,73,PEPPR,59,L,-3.0,L,141.0,U
Jan 25, 2018,LOYMA,70,PEPPR,71,W,-2.0,L,148.0,U
Jan 20, 2018,PEPPR,73,SF,80,L,-10.0,W,139.5,O
Jan 18, 2018,PEPPR,78,PACIF,92,L,-10.0,L,143.0,O
Jan 13, 2018,STMAR,91,PEPPR,67,L,+16.0,L,144.5,O
Jan 11, 2018,PEPPR,63,BYU,83,L,-18.0,L,140.0,O
Jan 6, 2018,SF,80,PEPPR,67,L,+6.0,L,139.5,O
Jan 4, 2018,GONZG,89,PEPPR,59,L,+23.0,L,151.0,U
Jan 28, 2017,GONZG,96,PEPPR,49,L,+22.0,L,149.0,U
Jan 26, 2017,PORTL,60,PEPPR,78,W,-5.0,W,141.0,U
Jan 21, 2017,PEPPR,65,STMAR,85,L,-22.5,W,130.5,O
Jan 19, 2017,PEPPR,70,BYU,99,L,-17.0,L,159.5,O
Jan 14, 2017,SACLA,75,PEPPR,61,L,+3.0,L,134.0,O
Jan 12, 2017,PEPPR,74,PACIF,79,L,-5.5,W,136.0,O
Jan 7, 2017,SD,76,PEPPR,68,L,-5.0,L,137.0,O
Jan 5, 2017,LOYMA,70,PEPPR,71,W,+2.5,W,140.5,O
Jan 30, 2016,PEPPR,77,BYU,88,L,-11.5,W,153.0,O
Jan 28, 2016,PEPPR,75,SD,65,W,+7.0,W,131.5,O
Jan 23, 2016,BYU,65,PEPPR,71,W,+3.0,W,155.5,U
Jan 21, 2016,SD,58,PEPPR,76,W,-11.5,W,130.5,O
Jan 16, 2016,PEPPR,98,SF,84,W,+3.5,W,150.5,O
Jan 14, 2016,PEPPR,60,SACLA,62,L,+3.0,L,132.5,U
Jan 9, 2016,STMAR,64,PEPPR,67,W,+8.0,W,133.5,U
Jan 7, 2016,PACIF,76,PEPPR,81,W,-9.5,L,138.0,O
Jan 2, 2016,LOYMA,65,PEPPR,68,W,-8.0,L,141.5,U
Jan 31, 2015,PEPPR,67,STMAR,62,W,-8.5,W,126.5,O
Jan 29, 2015,PEPPR,50,PACIF,43,W,+1.5,W,125.5,U
Jan 24, 2015,PEPPR,57,SACLA,60,L,+2.0,L,126.5,U
Jan 22, 2015,PEPPR,59,SF,71,L,-3.0,L,133.5,U
Jan 17, 2015,PORTL,63,PEPPR,67,W,-4.5,L,136.0,U
