Dec 30, 2017,SIUED,63,MURRAY,87,L,-17.5,L,149.0,O
Dec 28, 2017,SIUED,58,APEAY,78,L,-8.0,L,146.0,U
Dec 22, 2017,SIUED,52,CMICH,70,L,-9.0,L,151.0,U
Dec 19, 2017,CHIST,76,SIUED,88,W,0.0,,0.0,
Dec 10, 2017,S.ALA,75,SIUED,76,W,-2.5,L,143.5,O
Dec 6, 2017,SIUED,82,IUPUI,81,W,-7.0,W,147.0,O
Dec 3, 2017,SIUED,71,IPFW,86,L,-14.5,L,155.5,O
Dec 31, 2016,TNTEC,72,SIUED,66,L,0.0,L,140.0,U
Dec 28, 2016,ROLLA,67,SIUED,85,W,0.0,,0.0,
Dec 21, 2016,SIUED,56,MARQ,89,L,-24.5,L,155.5,U
Dec 19, 2016,SIUED,92,WISGB,94,L,-14.0,W,152.0,O
Dec 17, 2016,SIUED,58,STL,72,L,-4.5,L,130.5,U
Dec 10, 2016,MOWEST,49,SIUED,44,L,0.0,,0.0,
Dec 7, 2016,STETS,80,SIUED,72,L,0.0,,0.0,
Dec 2, 2016,SIUED,60,INDY,83,L,-25.5,W,150.5,U
Dec 31, 2015,SIUED,67,JAXST,72,L,-3.0,L,134.5,O
Dec 28, 2015,GRCNYN,86,SIUED,75,L,0.0,,0.0,
Dec 21, 2015,SIUED,51,USC,70,L,-21.0,W,150.5,U
Dec 12, 2015,PORST,64,SIUED,74,W,-1.0,W,149.5,U
Dec 9, 2015,SIUED,76,S.ILL,74,W,-14.5,W,144.5,O
Dec 5, 2015,SIUED,56,NWEST,81,L,-21.0,L,137.5,U
Dec 3, 2015,SIUED,51,WISML,64,L,-16.0,W,146.0,U
Dec 28, 2014,RMORIL,56,SIUED,104,W,0.0,,0.0,
Dec 22, 2014,CHIST,38,SIUED,63,W,0.0,,0.0,
Dec 20, 2014,WISML,56,SIUED,61,W,+1.0,W,0.0,
Dec 17, 2014,SIUED,65,CAMBP,70,L,0.0,,0.0,
Dec 13, 2014,SIUED,61,STL,67,L,-9.5,W,0.0,
Dec 6, 2014,SIUED,61,CMICH,94,L,-8.5,L,0.0,
Dec 3, 2014,S.ILL,79,SIUED,67,L,+2.5,L,0.0,
Dec 29, 2013,RMORIL,78,SIUED,102,W,0.0,,0.0,
