Feb 24, 2018,HOLYC,53,COLGT,59,W,0.0,,0.0,
Feb 21, 2018,ARMY,83,COLGT,87,W,0.0,,0.0,
Feb 18, 2018,COLGT,68,LOYMD,47,W,0.0,,0.0,
Feb 14, 2018,LEHIH,88,COLGT,78,L,0.0,,0.0,
Feb 12, 2018,COLGT,64,BUCKN,65,L,-9.5,W,151.5,U
Feb 7, 2018,BOSTU,60,COLGT,74,W,0.0,,0.0,
Feb 4, 2018,COLGT,69,NAVY,64,W,-3.0,W,137.5,U
Feb 25, 2017,LAFAY,73,COLGT,69,L,0.0,,0.0,
Feb 22, 2017,COLGT,69,LEHIH,87,L,0.0,,0.0,
Feb 19, 2017,COLGT,66,LOYMD,56,W,0.0,,0.0,
Feb 15, 2017,BOSTU,69,COLGT,68,L,0.0,,0.0,
Feb 13, 2017,COLGT,58,BUCKN,75,L,-14.0,L,139.5,U
Feb 8, 2017,ARMY,58,COLGT,70,W,0.0,,0.0,
Feb 4, 2017,NAVY,52,COLGT,55,W,0.0,,0.0,
Feb 1, 2017,COLGT,50,HOLYC,56,L,0.0,,0.0,
Feb 27, 2016,COLGT,77,LAFAY,79,L,0.0,,0.0,
Feb 24, 2016,LEHIH,71,COLGT,54,L,0.0,,0.0,
Feb 21, 2016,LOYOL,90,COLGT,93,W,0.0,,0.0,
Feb 17, 2016,COLGT,68,BOSTU,71,L,0.0,,0.0,
Feb 13, 2016,BUCKN,81,COLGT,91,W,0.0,,0.0,
Feb 8, 2016,COLGT,72,ARMY,82,L,-5.0,L,147.0,O
Feb 6, 2016,COLGT,58,NAVY,55,W,0.0,,0.0,
Feb 3, 2016,HOLYC,61,COLGT,76,W,0.0,,0.0,
Feb 1, 2016,COLGT,65,LOYOL,68,L,0.0,,0.0,
Feb 28, 2015,LEHIH,55,COLGT,61,W,0.0,,0.0,
Feb 25, 2015,COLGT,95,LAFAY,83,W,0.0,,0.0,
Feb 22, 2015,COLGT,78,LOYOL,80,L,0.0,,0.0,
Feb 18, 2015,ARMY,69,COLGT,84,W,0.0,,0.0,
Feb 14, 2015,NAVY,70,COLGT,69,L,0.0,,0.0,
Feb 11, 2015,COLGT,76,BOSTU,69,W,0.0,,0.0,
