Feb 24, 2018,YALE,83,COLUM,73,W,-3.0,W,154.0,O
Feb 23, 2018,YALE,82,CORNL,80,W,+1.5,W,153.0,O
Feb 17, 2018,YALE,49,HARVD,64,L,-4.5,L,132.5,U
Feb 16, 2018,YALE,77,DART,65,W,+2.5,W,142.0,P
Feb 10, 2018,CORNL,65,YALE,74,W,-6.5,W,152.5,U
Feb 9, 2018,COLUM,84,YALE,88,W,-4.0,P,150.0,O
Feb 3, 2018,YALE,50,PENN,59,L,-5.5,L,140.0,U
Feb 2, 2018,YALE,73,PRNCE,76,L,-7.5,W,142.5,O
Feb 25, 2017,YALE,99,DART,86,W,+5.5,W,138.0,O
Feb 24, 2017,YALE,64,HARVD,77,L,-5.0,L,140.5,O
Feb 19, 2017,PENN,71,YALE,55,L,-4.0,L,136.5,U
Feb 17, 2017,PRNCE,71,YALE,52,L,+3.0,L,133.5,U
Feb 11, 2017,HARVD,75,YALE,67,L,-4.5,L,136.5,O
Feb 10, 2017,DART,64,YALE,73,W,-15.0,L,139.0,U
Feb 4, 2017,YALE,78,CORNL,71,W,+6.5,W,145.0,O
Feb 3, 2017,YALE,87,COLUM,78,W,+3.5,W,144.0,O
Feb 27, 2016,DART,71,YALE,76,W,-15.0,L,135.0,O
Feb 26, 2016,HARVD,50,YALE,59,W,-11.5,L,132.0,U
Feb 20, 2016,YALE,79,PENN,58,W,+9.0,W,136.5,O
Feb 19, 2016,YALE,63,PRNCE,75,L,-3.0,L,140.5,U
Feb 13, 2016,YALE,67,HARVD,55,W,+7.0,W,130.0,U
Feb 12, 2016,YALE,75,DART,65,W,+9.5,W,134.0,O
Feb 6, 2016,CORNL,52,YALE,83,W,-13.5,W,143.0,U
Feb 5, 2016,COLUM,72,YALE,86,W,-7.5,W,138.0,O
Feb 28, 2015,PENN,50,YALE,55,W,-14.5,L,127.5,U
Feb 27, 2015,PRNCE,60,YALE,81,W,-7.0,W,131.0,O
Feb 21, 2015,COLUM,56,YALE,50,L,-7.5,L,124.0,U
Feb 20, 2015,CORNL,51,YALE,62,W,-10.5,W,124.5,U
Feb 14, 2015,YALE,81,PRNCE,73,W,+2.5,W,132.5,O
Feb 13, 2015,YALE,75,PENN,48,W,+7.5,W,125.5,U
