Dec 30, 2017,N.FLA,81,MISST,109,W,0.0,,0.0,
Dec 23, 2017,MISST,70,S.MISS,64,W,+13.5,L,133.0,O
Dec 20, 2017,ARKLR,48,MISST,64,W,-22.0,L,127.0,U
Dec 16, 2017,TNMAR,61,MISST,92,W,-17.0,W,137.5,O
Dec 12, 2017,MISST,50,CINCY,65,L,-13.0,L,137.5,U
Dec 9, 2017,NORGA,62,MISST,95,W,0.0,,0.0,
Dec 3, 2017,DAYTN,59,MISST,61,W,-9.5,L,138.0,U
Dec 29, 2016,UMKC,54,MISST,77,W,0.0,,0.0,
Dec 22, 2016,MORHD,76,MISST,85,W,-10.5,L,145.5,O
Dec 19, 2016,MISST,86,S.MISS,44,W,+14.0,W,136.0,U
Dec 14, 2016,E.TEN,67,MISST,65,L,-3.0,L,144.5,U
Dec 4, 2016,GAST,60,MISST,82,W,-3.0,W,135.5,O
Dec 1, 2016,OREST,57,MISST,74,W,-8.5,W,130.0,O
Dec 31, 2015,NCCEN,48,MISST,71,W,0.0,,0.0,
Dec 23, 2015,NCOLO,69,MISST,93,W,-15.5,W,158.5,O
Dec 19, 2015,TULAN,59,MISST,69,W,-6.5,W,142.5,U
Dec 16, 2015,MISST,66,FLAST,90,L,-12.5,L,152.5,O
Dec 12, 2015,MISST,67,UMKC,72,L,0.0,,0.0,
Dec 2, 2015,TEXSO,73,MISST,86,W,-12.0,W,150.0,O
Dec 30, 2014,MCNEE,66,MISST,47,L,0.0,,0.0,
Dec 23, 2014,JAXVL,47,MISST,70,W,0.0,,0.0,
Dec 20, 2014,USCUP,53,MISST,51,L,0.0,,0.0,
Dec 17, 2014,ARKST,69,MISST,55,L,-12.0,L,122.5,O
Dec 13, 2014,MISST,49,OREST,59,L,-2.5,L,118.0,U
Dec 6, 2014,MISST,54,TULAN,59,L,+3.0,L,0.0,
Dec 23, 2013,MISST,66,UNLV,82,L,-8.5,L,136.0,O
Dec 22, 2013,MISST,71,S.FLA,66,W,-4.0,W,132.5,O
Dec 19, 2013,FLAGC,53,MISST,66,W,0.0,,0.0,
Dec 17, 2013,FLA&M,65,MISST,78,W,0.0,,0.0,
Dec 13, 2013,SELA,62,MISST,68,W,0.0,,0.0,
