Feb 24, 2018,SD.ST,97,IPFW,90,W,+1.0,W,164.5,O
Feb 22, 2018,SDKOTA,72,SD.ST,76,W,-2.5,W,156.0,U
Feb 17, 2018,W.ILL,62,SD.ST,82,W,-15.5,W,149.0,U
Feb 10, 2018,SD.ST,85,ORALR,75,W,+6.0,W,152.5,O
Feb 8, 2018,SD.ST,81,DENVR,77,W,+6.5,L,151.0,O
Feb 1, 2018,ND.ST,63,SD.ST,82,W,-7.0,W,150.5,U
Feb 25, 2017,DENVR,64,SD.ST,88,W,-4.5,W,152.5,U
Feb 18, 2017,SD.ST,97,IPFW,89,W,-8.0,W,164.5,O
Feb 15, 2017,IUPUI,67,SD.ST,81,W,-5.5,W,158.5,U
Feb 11, 2017,SD.ST,89,SDKOTA,91,L,-8.0,W,153.5,O
Feb 8, 2017,SD.ST,65,ND.ST,82,L,-5.5,L,145.5,O
Feb 4, 2017,ORALR,67,SD.ST,74,W,-5.5,W,163.0,U
Feb 1, 2017,W.ILL,65,SD.ST,98,W,-8.0,W,147.0,O
Feb 27, 2016,ORALR,65,SD.ST,73,W,-11.5,L,153.0,U
Feb 25, 2016,ND.ST,59,SD.ST,71,W,-11.5,W,134.5,U
Feb 20, 2016,SD.ST,87,W.ILL,67,W,+7.5,W,143.5,O
Feb 18, 2016,SD.ST,79,IU-FW,91,L,+4.0,L,156.0,O
Feb 13, 2016,SDKOTA,68,SD.ST,85,W,-12.5,W,155.0,U
Feb 10, 2016,SD.ST,92,NEBOM,96,L,+4.5,L,163.0,O
Feb 6, 2016,IUPUI,58,SD.ST,80,W,-13.5,W,144.5,U
Feb 28, 2015,SD.ST,64,SDKOTA,80,L,+5.5,L,138.0,O
Feb 21, 2015,ORALR,52,SD.ST,81,W,-7.5,W,140.5,U
Feb 18, 2015,SD.ST,79,W.ILL,77,W,+11.0,L,128.5,O
Feb 14, 2015,ND.ST,58,SD.ST,68,W,-7.0,W,125.5,O
Feb 7, 2015,SD.ST,63,IUPUI,56,W,+6.0,W,130.5,U
Feb 5, 2015,SD.ST,74,IU-FW,84,L,+3.0,L,135.0,O
Feb 27, 2014,DENVR,69,SD.ST,78,W,-4.0,W,131.0,O
Feb 22, 2014,SD.ST,59,ND.ST,74,L,-9.5,L,142.5,U
Feb 15, 2014,SD.ST,62,W.ILL,50,W,+3.5,W,126.0,U
Feb 13, 2014,SD.ST,77,NEBOM,60,W,-2.5,W,155.0,U
