Dec 29, 2017,W.VA,85,OKST,79,W,+3.0,W,153.5,O
Dec 23, 2017,FORDM,69,W.VA,86,W,-28.0,L,141.0,O
Dec 20, 2017,COPIN,38,W.VA,77,W,0.0,,0.0,
Dec 9, 2017,W.VA,69,PITT,60,W,+15.0,L,151.5,U
Dec 5, 2017,VIRGA,61,W.VA,68,W,-4.0,W,133.0,U
Dec 30, 2016,W.VA,92,OKST,75,W,+3.0,W,167.5,U
Dec 23, 2016,N.KENT,61,W.VA,92,W,-26.0,W,150.5,O
Dec 20, 2016,RADFD,57,W.VA,84,W,0.0,,0.0,
Dec 17, 2016,UMKC,67,W.VA,112,W,-32.5,W,158.5,O
Dec 10, 2016,VMI,55,W.VA,90,W,-37.0,L,152.5,U
Dec 7, 2016,W.CAR,37,W.VA,90,W,-35.0,W,134.5,U
Dec 3, 2016,W.VA,66,VIRGA,57,W,-8.0,W,128.5,U
Dec 30, 2015,W.VA,88,VATEC,63,W,+8.0,W,149.0,O
Dec 21, 2015,EKENT,59,W.VA,84,W,-26.0,L,162.0,U
Dec 17, 2015,MARSH,68,W.VA,86,W,-20.5,L,162.0,U
Dec 13, 2015,ULMON,58,W.VA,100,W,-21.5,W,134.0,O
Dec 8, 2015,W.VA,54,VIRGA,70,L,-4.5,L,135.0,U
Dec 5, 2015,KENNE,54,W.VA,87,W,0.0,,0.0,
Dec 30, 2014,VATEC,51,W.VA,82,W,-17.0,W,141.0,U
Dec 22, 2014,WOFFD,44,W.VA,77,W,-13.0,W,0.0,
Dec 20, 2014,W.VA,83,NCST,69,W,+3.0,W,138.5,O
Dec 14, 2014,MARSH,66,W.VA,69,W,-17.5,L,0.0,
Dec 7, 2014,W.VA,67,N.KENT,42,W,0.0,,0.0,
Dec 4, 2014,LSU,74,W.VA,73,L,-9.0,L,146.5,O
Dec 29, 2013,W&M,45,W.VA,82,W,-10.0,W,147.0,U
Dec 22, 2013,PURDU,73,W.VA,70,L,-5.5,L,147.0,U
Dec 14, 2013,W.VA,74,MARSH,64,W,+9.0,W,159.0,U
Dec 10, 2013,GONZG,80,W.VA,76,L,+2.5,L,154.0,O
Dec 5, 2013,W.VA,71,MIZZU,80,L,-6.5,L,152.0,U
Dec 2, 2013,LOYOL,47,W.VA,96,W,0.0,,0.0,
