Jan 27, 2018,STANF,73,UCLA,89,L,-6.0,L,152.5,O
Jan 24, 2018,STANF,64,USC,69,L,-9.0,W,149.0,U
Jan 20, 2018,ARIZ,73,STANF,71,L,+6.0,W,149.0,U
Jan 17, 2018,ARZST,77,STANF,86,W,+3.5,W,158.5,O
Jan 13, 2018,STANF,73,WASH,64,W,-4.0,W,148.5,U
Jan 11, 2018,STANF,79,WASST,70,W,+1.5,W,151.0,U
Jan 7, 2018,USC,76,STANF,77,W,+5.0,W,153.0,P
Jan 4, 2018,UCLA,99,STANF,107,W,+2.5,W,153.0,O
Jan 29, 2017,STANF,55,CAL,66,L,-8.0,L,128.5,U
Jan 21, 2017,STANF,52,OREG,69,L,-14.5,L,133.5,U
Jan 19, 2017,STANF,62,OREST,46,W,+6.0,W,126.5,U
Jan 14, 2017,WASH,69,STANF,76,W,-5.0,W,154.0,U
Jan 12, 2017,WASST,54,STANF,84,W,-6.5,W,141.0,U
Jan 8, 2017,STANF,75,UCLA,89,L,-21.0,W,158.5,O
Jan 5, 2017,STANF,56,USC,72,L,-9.0,L,143.5,U
Jan 1, 2017,ARIZ,91,STANF,52,L,+6.5,L,133.0,O
Jan 30, 2016,STANF,74,UTAH,96,L,-11.5,L,135.0,O
Jan 27, 2016,STANF,75,COLO,91,L,-7.5,L,136.5,O
Jan 23, 2016,ARZST,73,STANF,75,W,-2.0,P,137.5,O
Jan 21, 2016,ARIZ,71,STANF,57,L,+6.0,L,140.0,U
Jan 14, 2016,CAL,71,STANF,77,W,+4.0,W,134.5,O
Jan 10, 2016,STANF,58,OREG,71,L,-9.0,L,141.0,U
Jan 6, 2016,STANF,78,OREST,72,W,-6.5,W,133.5,O
Jan 3, 2016,COLO,56,STANF,55,L,-1.5,L,141.5,U
Jan 1, 2016,UTAH,68,STANF,70,W,+4.5,W,139.0,U
Jan 31, 2015,STANF,88,WASST,89,L,+9.5,L,153.0,O
Jan 28, 2015,STANF,84,WASH,74,W,+2.0,W,140.0,O
Jan 24, 2015,ARZST,70,STANF,89,W,-6.5,W,136.0,O
Jan 22, 2015,ARIZ,89,STANF,82,L,+3.5,L,131.0,O
Jan 17, 2015,UCONN,59,STANF,72,W,-5.5,W,123.5,O
