Mar 1, 2018,VALPO,79,MIZST,83,L,-3.0,L,135.0,O
Mar 14, 2017,VALPO,57,ILL,82,L,-9.0,L,138.5,O
Mar 4, 2017,WISML,43,VALPO,41,L,-9.0,L,136.5,U
Mar 31, 2016,GWASH,76,VALPO,60,L,-2.5,L,134.5,O
Mar 29, 2016,BYU,70,VALPO,72,W,-2.5,L,148.5,U
Mar 22, 2016,STMAR,44,VALPO,60,W,-3.5,W,135.0,U
Mar 17, 2016,FLAST,69,VALPO,81,W,-4.5,W,148.0,O
Mar 15, 2016,TEXSO,73,VALPO,84,W,-15.0,L,143.0,O
Mar 7, 2016,WISGB,99,VALPO,92,L,-9.5,L,143.5,O
Mar 20, 2015,VALPO,62,MARYL,65,L,-5.0,W,124.0,O
Mar 10, 2015,WISGB,44,VALPO,54,W,-4.0,W,122.0,U
Mar 7, 2015,CLEST,55,VALPO,60,W,-4.5,W,118.5,U
Mar 18, 2014,COLUM,58,VALPO,56,L,-3.5,L,129.5,U
Mar 7, 2014,WISML,74,VALPO,57,L,-4.5,L,137.0,U
Mar 4, 2014,ILCHI,63,VALPO,73,W,-10.5,L,132.5,O
Mar 1, 2014,CLEST,63,VALPO,52,L,-2.0,L,134.5,U
Mar 21, 2013,VALPO,54,MICHS,65,L,-9.5,L,130.0,U
Mar 12, 2013,WRIGH,54,VALPO,62,W,-9.0,L,122.5,U
Mar 9, 2013,WISGB,69,VALPO,70,W,-9.0,L,130.5,O
Mar 2, 2013,VALPO,75,WISGB,56,W,-2.0,W,135.0,U
Mar 14, 2012,VALPO,50,MIAMI,66,L,-10.0,L,136.0,U
Mar 6, 2012,DETRT,70,VALPO,50,L,-2.5,L,137.5,U
Mar 3, 2012,BUTLR,46,VALPO,65,W,+2.0,W,123.0,U
Mar 16, 2011,IONA,85,VALPO,77,L,-1.5,L,149.0,O
Mar 5, 2011,VALPO,63,WISML,70,L,-1.0,L,139.0,U
Mar 4, 2011,DETRT,78,VALPO,88,W,-3.5,W,144.5,O
Mar 1, 2011,YOUNG,71,VALPO,80,W,-13.0,L,144.5,O
Mar 2, 2010,DETRT,89,VALPO,82,L,-1.5,L,141.5,O
Mar 3, 2009,VALPO,56,WRIGH,68,L,-10.0,L,115.5,O
Mar 24, 2008,VALPO,67,HOUST,91,L,-8.0,L,149.0,O
