Dec 30, 2017,COLST,59,SJ.ST,52,W,+3.5,W,137.5,U
Dec 27, 2017,COLST,71,BOISE,93,L,-11.0,L,139.5,O
Dec 23, 2017,LONGB,66,COLST,68,W,-9.0,L,151.5,U
Dec 19, 2017,ARKFS,73,COLST,87,W,0.0,,0.0,
Dec 17, 2017,TEXST,58,COLST,66,W,-6.0,W,135.5,U
Dec 8, 2017,COLST,65,OREG,95,L,-15.0,L,145.0,O
Dec 5, 2017,COLST,66,ARK,92,L,-16.5,L,153.5,O
Dec 2, 2017,COLO,63,COLST,72,W,+3.0,W,145.5,U
Dec 31, 2016,COLST,73,BOISE,74,L,-7.0,W,142.0,O
Dec 28, 2016,UNLV,77,COLST,91,W,-6.0,W,139.0,O
Dec 22, 2016,COLST,55,LONGB,56,L,-4.0,W,144.5,U
Dec 19, 2016,LOYMA,69,COLST,66,L,-7.5,L,143.0,U
Dec 17, 2016,KANST,89,COLST,70,L,+6.0,L,133.5,O
Dec 10, 2016,NCOLO,64,COLST,81,W,-12.5,W,137.5,O
Dec 6, 2016,ARKFS,69,COLST,93,W,0.0,,0.0,
Dec 3, 2016,WICHI,82,COLST,67,L,+11.0,L,134.5,O
Dec 29, 2015,REGIS,53,COLST,77,W,0.0,,0.0,
Dec 21, 2015,USCUP,61,COLST,89,W,0.0,,0.0,
Dec 19, 2015,COLST,56,KANST,61,L,-8.5,W,144.5,U
Dec 13, 2015,COLST,64,NCOLO,73,L,+13.0,L,163.5,U
Dec 9, 2015,ARKFS,72,COLST,97,W,0.0,,0.0,
Dec 6, 2015,COLO,88,COLST,77,L,+2.5,L,154.5,O
Dec 3, 2015,LONGB,83,COLST,77,L,-8.0,L,157.5,O
Dec 31, 2014,BOISE,65,COLST,71,W,-8.0,L,0.0,
Dec 27, 2014,COLST,58,NMXST,57,W,+1.5,L,150.0,U
Dec 22, 2014,CHASO,54,COLST,75,W,0.0,,0.0,
Dec 19, 2014,COLST,85,DENVR,84,W,+5.0,L,0.0,
Dec 13, 2014,ARKFS,60,COLST,88,W,0.0,,0.0,
Dec 10, 2014,COLST,62,COLO,60,W,-5.5,W,131.5,U
Dec 7, 2014,NCOLO,58,COLST,66,W,-12.5,L,0.0,
