Mar 7, 2018,CAL,58,STANF,76,L,-8.5,L,141.5,U
Mar 3, 2018,CAL,54,ARIZ,66,L,-17.5,W,144.0,U
Mar 1, 2018,CAL,53,ARZST,84,L,-14.0,L,152.5,U
Mar 14, 2017,CSBAK,73,CAL,66,L,-6.5,L,125.0,O
Mar 10, 2017,CAL,65,OREG,73,L,-8.5,W,127.0,O
Mar 9, 2017,CAL,78,UTAH,75,W,-3.5,W,129.5,O
Mar 8, 2017,OREST,62,CAL,67,W,-14.0,L,121.5,O
Mar 4, 2017,CAL,46,COLO,54,L,-2.5,L,136.0,U
Mar 2, 2017,CAL,44,UTAH,74,L,-2.5,L,135.0,U
Mar 18, 2016,HAWAI,77,CAL,66,L,-5.5,L,140.0,O
Mar 11, 2016,CAL,78,UTAH,82,L,-2.5,L,137.5,O
Mar 10, 2016,OREST,68,CAL,76,W,-8.0,P,137.5,O
Mar 5, 2016,CAL,68,ARZST,65,W,+5.5,L,143.0,U
Mar 3, 2016,CAL,61,ARIZ,64,L,-7.0,W,147.0,U
Mar 12, 2015,CAL,51,ARIZ,73,L,-18.5,L,140.0,U
Mar 11, 2015,WASST,59,CAL,84,W,-3.5,W,146.0,U
Mar 7, 2015,CAL,70,ARZST,74,L,-7.5,W,138.0,O
Mar 5, 2015,CAL,60,ARIZ,99,L,-19.0,L,134.5,O
Mar 1, 2015,OREST,56,CAL,73,W,-3.5,W,117.5,O
Mar 26, 2014,CAL,65,SMU,67,L,-8.5,W,138.5,U
Mar 24, 2014,ARK,64,CAL,75,W,-2.5,W,152.0,U
Mar 19, 2014,UTVAL,64,CAL,77,W,-12.5,W,129.5,O
Mar 13, 2014,COLO,59,CAL,56,L,-1.0,L,136.5,U
Mar 8, 2014,COLO,65,CAL,66,W,-5.5,L,138.5,U
Mar 5, 2014,UTAH,63,CAL,59,L,-4.0,L,139.0,U
Mar 1, 2014,CAL,60,ARZST,78,L,-3.5,L,141.0,U
Mar 23, 2013,CAL,60,SYRA,66,L,-7.5,W,126.5,U
Mar 21, 2013,CAL,64,UNLV,61,W,-3.5,W,131.5,U
Mar 14, 2013,UTAH,79,CAL,69,L,-8.0,L,122.5,O
Mar 6, 2013,STANF,83,CAL,70,L,-6.0,L,134.0,O
