Dec 30, 2017,MIDTN,63,UAB,60,L,-1.0,L,145.0,U
Dec 23, 2017,MSVAL,57,UAB,74,W,0.0,,0.0,
Dec 20, 2017,NEWOR,67,UAB,74,W,0.0,,0.0,
Dec 16, 2017,ALA&M,58,UAB,90,W,0.0,,0.0,
Dec 9, 2017,UAB,80,AUBRN,85,L,-8.5,W,155.5,O
Dec 5, 2017,UAB,90,TROY,78,W,0.0,W,145.0,O
Dec 28, 2016,MILES,66,UAB,98,W,0.0,,0.0,
Dec 21, 2016,UAB,60,TEXAS,96,L,-8.0,L,138.5,O
Dec 18, 2016,SUTHR,74,UAB,75,W,0.0,,0.0,
Dec 10, 2016,UAB,55,MEMPH,62,L,-5.0,L,150.5,U
Dec 7, 2016,UAB,84,SFA,73,W,0.0,,0.0,
Dec 3, 2016,AUBRN,74,UAB,70,L,-4.0,L,153.5,U
Dec 29, 2015,SFA,66,UAB,76,W,0.0,,0.0,
Dec 22, 2015,HIWASE,43,UAB,116,W,0.0,,0.0,
Dec 19, 2015,UAB,79,S.FLA,68,W,+7.5,W,131.0,O
Dec 16, 2015,USCUP,54,UAB,96,W,0.0,,0.0,
Dec 13, 2015,SEATT,73,UAB,79,W,0.0,,0.0,
Dec 5, 2015,UAB,74,ILLST,61,W,-2.5,W,138.5,U
Dec 1, 2015,GAST,57,UAB,64,W,-6.5,W,131.0,U
Dec 27, 2014,UAB,58,UNC,89,L,-24.5,L,147.0,P
Dec 22, 2014,UAB,67,CHATT,83,L,-5.0,L,0.0,
Dec 18, 2014,LSU,79,UAB,70,L,+6.0,L,141.5,O
Dec 14, 2014,NCASH,71,UAB,79,W,0.0,,0.0,
Dec 7, 2014,ILLST,78,UAB,74,L,+3.5,L,0.0,
Dec 4, 2014,MORHD,48,UAB,58,W,-1.0,W,0.0,
Dec 29, 2013,ALA&M,57,UAB,69,W,0.0,,0.0,
Dec 21, 2013,UAB,63,LSU,86,L,-10.5,L,146.0,O
Dec 18, 2013,CHATT,52,UAB,67,W,-18.5,L,157.5,U
Dec 15, 2013,GASOU,62,UAB,84,W,-13.5,W,151.0,U
Dec 7, 2013,UAB,74,NEAST,69,W,-3.5,W,144.0,U
