Dec 31, 2017,GASOU,67,S.ALA,69,W,+5.0,W,141.0,U
Dec 29, 2017,GAST,64,S.ALA,86,W,+7.0,W,132.5,O
Dec 21, 2017,S.ALA,73,TULAN,77,L,-10.0,W,141.0,O
Dec 16, 2017,E.ILL,52,S.ALA,63,W,+1.0,W,132.0,U
Dec 10, 2017,S.ALA,75,SIUED,76,L,-2.5,W,143.5,O
Dec 2, 2017,S.ALA,58,FLAIN,87,L,+2.0,L,128.5,O
Dec 22, 2016,S.ALA,58,MISS,92,L,-13.0,L,146.0,O
Dec 19, 2016,SPRNG,50,S.ALA,71,W,0.0,,0.0,
Dec 16, 2016,SAMFD,82,S.ALA,79,L,-4.0,L,140.5,O
Dec 13, 2016,DENVR,64,S.ALA,51,L,-7.0,L,141.5,U
Dec 10, 2016,S.ALA,78,STETS,87,L,0.0,,0.0,
Dec 3, 2016,MIDTN,67,S.ALA,55,L,+3.0,L,133.5,U
Dec 30, 2015,ARKLR,69,S.ALA,60,L,+8.0,L,126.5,O
Dec 22, 2015,RICE,67,S.ALA,74,W,-2.5,W,151.0,U
Dec 18, 2015,S.ALA,72,SAMFD,70,W,-5.5,W,146.0,U
Dec 14, 2015,S.MISS,57,S.ALA,54,L,-9.5,L,133.0,U
Dec 5, 2015,S.ALA,55,MIDTN,68,L,-11.5,L,142.5,U
Dec 30, 2014,ARKST,63,S.ALA,60,L,+3.0,P,127.5,U
Dec 23, 2014,HOWRD,73,S.ALA,60,L,0.0,,0.0,
Dec 20, 2014,S.ALA,65,IUPUI,71,L,-1.0,L,0.0,
Dec 18, 2014,S.ALA,54,RICHM,65,L,-14.5,W,0.0,
Dec 15, 2014,S.ALA,68,PEPPR,78,L,-10.5,W,0.0,
Dec 6, 2014,MIDTN,68,S.ALA,67,L,+3.0,W,0.0,
Dec 2, 2014,SPRNG,54,S.ALA,71,W,0.0,,0.0,
Dec 28, 2013,S.ALA,64,NMXST,82,L,-11.0,L,141.5,O
Dec 21, 2013,S.ALA,60,ARK,72,L,-11.5,L,152.0,U
Dec 17, 2013,DILLAR,73,S.ALA,82,W,0.0,,0.0,
Dec 14, 2013,S.ALA,59,GONZG,68,L,-17.0,W,147.5,U
Dec 7, 2013,S.ALA,93,RICE,96,L,+5.0,L,137.0,O
Dec 2, 2013,SPRNG,41,S.ALA,91,W,0.0,,0.0,
