Dec 30, 2017,TENN,93,ARK,95,W,-5.0,L,156.5,O
Dec 27, 2017,CSBAK,68,ARK,95,W,-21.5,W,146.0,O
Dec 19, 2017,ORALR,69,ARK,104,W,-24.0,W,154.0,O
Dec 16, 2017,TROY,63,ARK,88,W,-18.5,W,159.5,U
Dec 9, 2017,MINN,79,ARK,95,W,-4.5,W,164.5,O
Dec 5, 2017,COLST,66,ARK,92,W,-16.5,W,153.5,O
Dec 2, 2017,ARK,65,HOUST,91,L,+4.0,L,156.5,U
Dec 29, 2016,FLA,81,ARK,72,L,+1.5,L,149.0,O
Dec 22, 2016,SAMHO,56,ARK,90,W,0.0,,0.0,
Dec 20, 2016,ND.ST,55,ARK,71,W,-15.0,W,147.0,U
Dec 17, 2016,ARK,77,TEXAS,74,W,+2.5,W,145.5,O
Dec 10, 2016,N.FLA,76,ARK,91,W,-21.5,L,154.5,O
Dec 6, 2016,HOUST,72,ARK,84,W,-6.0,W,153.0,O
Dec 3, 2016,APEAY,62,ARK,99,W,-22.5,W,162.0,U
Dec 1, 2016,SFA,62,ARK,78,W,-19.0,L,152.0,U
Dec 30, 2015,ARK,81,DAYTN,85,L,-8.5,W,145.0,O
Dec 22, 2015,N.FLA,72,ARK,97,W,0.0,,0.0,
Dec 19, 2015,MERCR,69,ARK,66,L,-6.5,L,145.5,U
Dec 12, 2015,TNTEC,57,ARK,83,W,-14.5,W,164.0,U
Dec 8, 2015,EVANS,76,ARK,89,W,-2.5,W,160.0,O
Dec 4, 2015,ARK,85,WAKE,88,L,-4.5,W,165.5,O
Dec 1, 2015,NWST,78,ARK,117,W,0.0,,0.0,
Dec 28, 2014,NWST,92,ARK,100,W,-22.5,L,171.5,O
Dec 22, 2014,WISML,54,ARK,84,W,-18.0,W,140.0,U
Dec 20, 2014,SEMIZ,67,ARK,84,W,-14.0,W,146.0,O
Dec 13, 2014,DAYTN,55,ARK,69,W,-8.5,W,143.5,U
Dec 7, 2014,ARK,65,CLEMS,68,L,+3.0,L,140.5,U
Dec 4, 2014,ARK,77,IOWAS,95,L,-6.5,L,161.0,O
Dec 28, 2013,HIGHP,48,ARK,89,W,0.0,,0.0,
Dec 21, 2013,S.ALA,60,ARK,72,W,-11.5,W,152.0,U
