Feb 28, 2018,FULLR,102,CSNOR,76,L,+7.5,L,139.5,O
Feb 24, 2018,SABAR,82,CSNOR,73,L,+8.5,L,141.0,O
Feb 22, 2018,CSNOR,86,CALPO,90,L,-5.5,W,134.0,O
Feb 17, 2018,CSNOR,70,FULLR,88,L,-12.0,L,137.5,O
Feb 14, 2018,UCRIV,69,CSNOR,62,L,-1.0,L,131.5,U
Feb 11, 2018,CSNOR,77,HAWAI,71,W,-13.0,W,129.5,O
Feb 7, 2018,CSNOR,56,UCI,77,L,-14.0,L,129.5,O
Feb 3, 2018,CSNOR,51,SABAR,75,L,-14.0,L,137.0,U
Feb 1, 2018,UCDAV,63,CSNOR,56,L,+8.0,W,132.0,U
Feb 25, 2017,CSNOR,80,UCI,83,L,-10.5,W,150.5,O
Feb 23, 2017,CSNOR,85,UCDAV,96,L,-5.5,L,155.0,O
Feb 15, 2017,CALPO,85,CSNOR,71,L,-6.0,L,149.5,O
Feb 11, 2017,SABAR,55,CSNOR,77,W,-11.5,W,144.0,U
Feb 4, 2017,HAWAI,76,CSNOR,72,L,-6.0,L,154.0,U
Feb 1, 2017,LONGB,98,CSNOR,108,W,-1.0,W,163.5,O
Feb 28, 2016,CSNOR,78,HAWAI,89,L,-13.5,W,150.5,O
Feb 25, 2016,SABAR,78,CSNOR,63,L,+2.0,L,144.5,U
Feb 20, 2016,CSNOR,75,CALPO,71,W,-6.5,W,149.5,U
Feb 18, 2016,HAWAI,69,CSNOR,63,L,+5.5,L,148.5,U
Feb 13, 2016,CSNOR,84,UCI,93,L,-10.5,W,137.5,O
Feb 10, 2016,FULLR,67,CSNOR,75,W,-5.0,W,150.5,U
Feb 6, 2016,CSNOR,76,LONGB,81,L,-10.5,W,151.0,O
Feb 3, 2016,CSNOR,73,UCRIV,71,W,-5.5,W,144.0,P
Feb 28, 2015,UCRIV,76,CSNOR,83,W,-1.5,W,133.0,O
Feb 26, 2015,FULLR,72,CSNOR,82,W,-4.5,W,135.5,O
Feb 21, 2015,CSNOR,58,UCI,67,L,-11.5,W,132.0,U
Feb 17, 2015,BTHSD,61,CSNOR,89,W,0.0,,0.0,
Feb 14, 2015,SABAR,65,CSNOR,57,L,+5.5,L,131.0,U
Feb 12, 2015,CSNOR,63,CALPO,70,L,-9.0,W,120.0,O
Feb 7, 2015,UCDAV,68,CSNOR,55,L,+2.5,L,137.5,U
