Feb 25, 2018,MEMPH,83,UCONN,79,W,-5.0,W,135.0,O
Feb 22, 2018,HOUST,85,MEMPH,91,W,+6.0,W,138.5,O
Feb 17, 2018,MEMPH,68,TULAN,63,W,-1.5,W,145.0,U
Feb 14, 2018,MEMPH,70,SMU,67,W,-8.0,W,132.5,O
Feb 11, 2018,UCF,68,MEMPH,64,L,-3.0,L,127.0,O
Feb 6, 2018,WICHI,85,MEMPH,65,L,+8.0,L,144.5,O
Feb 3, 2018,MEMPH,85,E.CAR,88,L,+7.5,L,135.5,O
Feb 26, 2017,HOUST,72,MEMPH,71,L,+2.5,W,141.5,O
Feb 23, 2017,MEMPH,74,CINCY,87,L,-14.0,W,130.5,O
Feb 16, 2017,MEMPH,62,UCONN,65,L,-3.5,W,132.0,U
Feb 12, 2017,TEMPL,74,MEMPH,62,L,-6.5,L,142.0,U
Feb 7, 2017,TULSA,44,MEMPH,66,W,-7.0,W,140.0,U
Feb 4, 2017,MEMPH,57,UCF,72,L,-3.5,L,137.5,U
Feb 2, 2017,MEMPH,85,S.FLA,75,W,+14.5,L,136.0,O
Feb 28, 2016,TULSA,82,MEMPH,92,W,+2.0,W,147.0,O
Feb 25, 2016,SMU,69,MEMPH,62,L,+4.5,L,151.5,U
Feb 20, 2016,MEMPH,71,S.FLA,80,L,+8.5,L,141.0,O
Feb 17, 2016,UCF,56,MEMPH,73,W,-12.0,W,148.5,U
Feb 13, 2016,MEMPH,87,TULAN,94,L,+6.5,L,143.5,O
Feb 10, 2016,MEMPH,90,HOUST,98,L,-1.5,L,147.0,O
Feb 6, 2016,CINCY,59,MEMPH,63,W,+3.0,W,141.5,U
Feb 4, 2016,UCONN,77,MEMPH,57,L,+2.5,L,141.5,U
Feb 28, 2015,TULSA,74,MEMPH,72,L,-2.5,L,127.0,O
Feb 26, 2015,SMU,66,MEMPH,57,L,+2.5,L,128.5,U
Feb 22, 2015,MEMPH,75,UCF,65,W,+8.0,W,130.5,O
Feb 19, 2015,UCONN,72,MEMPH,75,W,-2.0,W,124.5,O
Feb 14, 2015,MEMPH,75,S.FLA,48,W,+6.0,W,124.5,U
Feb 10, 2015,MEMPH,53,E.CAR,64,L,+5.5,L,125.0,U
Feb 7, 2015,TEMPL,61,MEMPH,60,L,-3.5,L,125.0,U
Feb 4, 2015,JAXST,48,MEMPH,74,W,-16.5,W,128.5,U
