Jan 27, 2018,FLAIN,67,N.TEX,69,L,-6.0,W,133.5,O
Jan 25, 2018,FLAIN,64,RICE,73,L,+1.0,L,138.0,U
Jan 20, 2018,CHARL,59,FLAIN,79,W,-7.5,W,138.5,U
Jan 18, 2018,OLDDO,64,FLAIN,54,L,+10.0,P,131.5,U
Jan 13, 2018,FLAIN,68,UTEP,72,L,-4.5,W,137.5,O
Jan 11, 2018,FLAIN,79,TEXSA,76,W,-9.0,W,153.5,O
Jan 6, 2018,UAB,75,FLAIN,64,L,+9.0,L,139.0,P
Jan 4, 2018,MIDTN,71,FLAIN,66,L,+12.0,W,139.0,U
Jan 26, 2017,FLAAT,83,FLAIN,65,L,-4.0,L,136.5,O
Jan 21, 2017,UAB,85,FLAIN,94,W,+5.0,W,134.5,O
Jan 19, 2017,MIDTN,65,FLAIN,52,L,+12.0,L,129.0,U
Jan 14, 2017,FLAIN,55,TEXSA,57,L,-4.5,W,130.0,U
Jan 12, 2017,FLAIN,87,UTEP,88,L,-1.5,W,133.5,O
Jan 7, 2017,FLAIN,64,FLAAT,73,L,-3.0,L,132.0,O
Jan 2, 2017,W.KEN,69,FLAIN,66,L,+2.5,L,132.5,O
Jan 30, 2016,OLDDO,64,FLAIN,60,L,+4.0,P,128.5,U
Jan 28, 2016,CHARL,72,FLAIN,69,L,-1.5,L,150.5,U
Jan 23, 2016,FLAIN,79,UTEP,69,W,-6.0,W,140.0,O
Jan 21, 2016,FLAIN,72,TEXSA,56,W,+3.0,W,152.5,U
Jan 16, 2016,S.MISS,66,FLAIN,60,L,-9.0,L,130.0,U
Jan 14, 2016,LATEC,74,FLAIN,88,W,+4.0,W,145.0,O
Jan 9, 2016,FLAIN,81,MARSH,99,L,-10.0,L,155.0,O
Jan 7, 2016,FLAIN,75,W.KEN,72,W,-8.0,W,136.0,O
Jan 3, 2016,FLAAT,59,FLAIN,76,W,-5.5,W,124.0,O
Jan 31, 2015,FLAIN,78,CHARL,70,W,-10.5,W,131.5,O
Jan 29, 2015,FLAIN,56,OLDDO,71,L,-14.0,L,117.0,O
Jan 17, 2015,W.KEN,65,FLAIN,58,L,+5.5,L,131.0,U
Jan 15, 2015,MARSH,62,FLAIN,66,W,-5.0,L,132.5,U
Jan 10, 2015,FLAIN,53,UAB,70,L,-5.5,L,126.5,U
Jan 8, 2015,FLAIN,52,MIDTN,65,L,-6.5,L,120.5,U
