Mar 3, 2018,WOFFD,73,MERCR,53,L,-1.5,L,137.0,U
Mar 4, 2017,MERCR,66,E.TEN,73,L,-5.5,L,138.5,O
Mar 15, 2016,MERCR,57,COCAR,65,L,-6.0,L,142.0,U
Mar 5, 2016,MERCR,65,E.TEN,81,L,-4.0,L,140.5,O
Mar 4, 2016,CITDL,69,MERCR,71,W,-9.5,L,169.5,U
Mar 23, 2015,ULMON,71,MERCR,69,L,-4.5,L,130.5,O
Mar 18, 2015,STONY,70,MERCR,72,W,-2.0,P,132.5,O
Mar 8, 2015,FURMN,52,MERCR,49,L,-9.5,L,120.5,U
Mar 7, 2015,VMI,61,MERCR,89,W,-7.0,W,150.0,P
Mar 23, 2014,MERCR,63,TENN,83,L,-8.5,L,130.5,O
Mar 21, 2014,MERCR,78,DUKE,71,W,-12.5,W,141.5,O
Mar 9, 2014,MERCR,68,FLAGC,60,W,-1.0,W,135.5,U
Mar 6, 2014,USCUP,75,MERCR,78,W,-8.0,L,135.5,O
Mar 4, 2014,JAXVL,64,MERCR,85,W,-14.0,W,147.0,O
Mar 1, 2014,JAXVL,55,MERCR,69,W,0.0,,0.0,
Mar 25, 2013,MERCR,71,BYU,90,L,-8.5,L,143.5,O
Mar 20, 2013,MERCR,75,TENN,67,W,-8.5,W,128.0,O
Mar 9, 2013,FLAGC,88,MERCR,75,L,-5.0,L,125.0,O
Mar 8, 2013,USCUP,64,MERCR,72,W,-7.0,W,128.0,O
Mar 6, 2013,LIPSC,48,MERCR,82,W,-14.0,W,138.0,U
Mar 2, 2013,MERCR,77,STETS,65,W,0.0,,0.0,
Mar 28, 2012,MERCR,70,UT.ST,67,W,-6.5,W,128.5,O
Mar 24, 2012,MERCR,64,FAIRF,59,W,-6.0,W,126.0,U
Mar 21, 2012,MERCR,79,OLDDO,73,W,-7.5,W,128.0,O
Mar 17, 2012,GAST,59,MERCR,64,W,+3.0,W,126.0,U
Mar 13, 2012,TN.ST,60,MERCR,68,W,-4.5,W,129.0,U
Mar 2, 2012,FLAGC,62,MERCR,58,L,-10.0,L,131.5,U
Mar 4, 2011,MERCR,72,BELMT,80,L,-13.5,W,135.5,O
Mar 3, 2011,MERCR,73,LIPSC,63,W,-1.0,W,140.0,U
Mar 6, 2010,E.TEN,72,MERCR,66,L,+2.0,L,143.5,U
