Feb 26, 2018,NCCEN,75,SAVAN,85,L,0.0,,0.0,
Feb 24, 2018,NCCEN,79,SC.ST,102,L,0.0,,0.0,
Feb 19, 2018,HOWRD,66,NCCEN,83,W,-8.0,W,145.5,O
Feb 17, 2018,MD-ES,49,NCCEN,77,W,0.0,,0.0,
Feb 12, 2018,NCCEN,81,BCOOK,99,L,0.0,,0.0,
Feb 10, 2018,NCCEN,56,FLA&M,65,L,0.0,,0.0,
Feb 5, 2018,HAMPT,86,NCCEN,70,L,-4.5,L,145.5,O
Feb 3, 2018,DELST,61,NCCEN,72,W,0.0,,0.0,
Feb 27, 2017,SAVAN,74,NCCEN,73,L,0.0,,0.0,
Feb 25, 2017,BCOOK,63,NCCEN,78,W,0.0,,0.0,
Feb 20, 2017,NCCEN,66,HOWRD,59,W,0.0,,0.0,
Feb 18, 2017,NCCEN,82,MD-ES,69,W,0.0,,0.0,
Feb 13, 2017,FLA&M,73,NCCEN,78,W,0.0,,0.0,
Feb 11, 2017,SC.ST,62,NCCEN,85,W,0.0,,0.0,
Feb 6, 2017,NCCEN,86,COPIN,77,W,0.0,,0.0,
Feb 4, 2017,NCCEN,68,MORGN,62,W,0.0,,0.0,
Feb 29, 2016,SAVAN,44,NCCEN,61,W,0.0,,0.0,
Feb 27, 2016,NCCEN,61,BCOOK,69,L,0.0,,0.0,
Feb 20, 2016,NCCEN,73,MORGN,59,W,0.0,,0.0,
Feb 18, 2016,NCCEN,60,COPIN,71,L,0.0,,0.0,
Feb 15, 2016,FLA&M,74,NCCEN,79,W,0.0,,0.0,
Feb 13, 2016,BCOOK,66,NCCEN,90,W,0.0,,0.0,
Feb 6, 2016,NCA&T,67,NCCEN,63,L,0.0,,0.0,
Feb 1, 2016,NCCEN,81,FLA&M,63,W,0.0,,0.0,
Feb 28, 2015,BCOOK,49,NCCEN,72,W,0.0,,0.0,
Feb 21, 2015,NCCEN,74,MORGN,59,W,0.0,,0.0,
Feb 16, 2015,NCCEN,73,FLA&M,48,W,0.0,,0.0,
Feb 14, 2015,NCCEN,65,BCOOK,51,W,0.0,,0.0,
Feb 7, 2015,NCCEN,58,NCA&T,44,W,0.0,,0.0,
Feb 2, 2015,FLA&M,43,NCCEN,85,W,0.0,,0.0,
