Nov 29, 2017,LYON,56,NWST,67,W,0.0,,0.0,
Nov 24, 2017,NWST,60,COLST,72,L,0.0,,0.0,
Nov 21, 2017,NWST,76,ULMON,61,W,0.0,,0.0,
Nov 17, 2017,RICE,87,NWST,65,L,0.0,,0.0,
Nov 15, 2017,NWST,35,SMU,81,L,0.0,,0.0,
Nov 12, 2017,LETRNO,99,NWST,84,L,0.0,,0.0,
Nov 10, 2017,NWST,59,TEXAS,105,L,0.0,,0.0,
Nov 28, 2016,NWST,59,MISST,65,L,-11.0,W,149.0,U
Nov 26, 2016,MIZZU,84,NWST,60,L,0.0,,0.0,
Nov 22, 2016,LSUALX,69,NWST,82,W,0.0,,0.0,
Nov 18, 2016,LETRNO,87,NWST,92,W,0.0,,0.0,
Nov 13, 2016,NWST,61,OKLA,97,L,0.0,,0.0,
Nov 11, 2016,NWST,44,TEXAM,72,L,-21.0,L,159.0,U
Nov 27, 2015,NWST,81,AUBRN,119,L,-16.0,L,156.5,O
Nov 25, 2015,LACOL,80,NWST,86,W,0.0,,0.0,
Nov 22, 2015,NWST,42,ARIZ,61,L,-29.0,W,164.5,U
Nov 19, 2015,ULMON,80,NWST,64,L,0.0,,0.0,
Nov 16, 2015,LSUALX,99,NWST,97,L,0.0,,0.0,
Nov 13, 2015,NWST,76,MISS,90,L,0.0,,0.0,
Nov 29, 2014,MOVALL,76,NWST,87,W,0.0,,0.0,
Nov 25, 2014,NWST,64,TEXTK,75,L,0.0,,0.0,
Nov 23, 2014,NWST,68,OKLA,90,L,0.0,,0.0,
Nov 20, 2014,NWST,89,LSUALX,79,W,0.0,,0.0,
Nov 17, 2014,LYON,64,NWST,75,W,0.0,,0.0,
Nov 14, 2014,NWST,68,TEXAM,109,L,-11.5,L,150.5,O
Nov 30, 2013,NIAGR,100,NWST,107,W,0.0,,0.0,
Nov 27, 2013,NWST,74,ULLAF,105,L,0.0,,0.0,
Nov 21, 2013,ULMON,84,NWST,80,L,0.0,,0.0,
Nov 16, 2013,NWST,74,LSU,88,L,0.0,,0.0,
Nov 15, 2013,NWST,111,AUBRN,92,W,0.0,,0.0,
