Nov 27, 2017,ALBNY,73,MONMO,81,W,0.0,,0.0,
Nov 25, 2017,PENN,101,MONMO,96,L,+2.5,L,142.5,O
Nov 22, 2017,MONMO,51,NCASH,62,L,0.0,,0.0,
Nov 19, 2017,MONMO,53,VIRGA,73,L,-18.0,L,135.0,U
Nov 14, 2017,MONMO,80,LEHIH,72,W,0.0,,0.0,
Nov 12, 2017,MONMO,65,SETON,75,L,-16.5,W,149.5,U
Nov 10, 2017,BUCKN,78,MONMO,79,W,0.0,,0.0,
Nov 27, 2016,MONMO,80,HOLYC,77,W,+6.5,L,130.5,O
Nov 26, 2016,SC.ST,62,MONMO,86,W,0.0,,0.0,
Nov 22, 2016,CORNL,61,MONMO,76,W,-15.0,P,147.0,U
Nov 18, 2016,MONMO,50,SYRA,71,L,-13.0,L,144.5,U
Nov 15, 2016,MONMO,69,S.CAR,70,L,-5.5,W,156.0,U
Nov 11, 2016,DREXL,65,MONMO,78,W,-20.0,L,150.5,U
Nov 29, 2015,USC,73,MONMO,83,W,+4.5,W,160.5,U
Nov 27, 2015,MONMO,70,DAYTN,73,L,-8.0,W,147.0,U
Nov 26, 2015,ND,68,MONMO,70,W,+9.0,W,153.5,U
Nov 21, 2015,MONMO,82,DREXL,74,W,+4.0,W,144.0,O
Nov 16, 2015,MONMO,90,USC,101,L,-10.5,L,148.5,O
Nov 13, 2015,MONMO,84,UCLA,81,W,-14.0,W,144.0,O
Nov 30, 2014,MONMO,51,SMU,63,L,-14.5,W,0.0,
Nov 28, 2014,MONMO,56,MARYL,61,L,-14.5,W,0.0,
Nov 23, 2014,TOWSN,79,MONMO,75,L,-5.5,L,0.0,
Nov 22, 2014,CCONN,50,MONMO,65,W,-13.5,W,0.0,
Nov 21, 2014,BCOOK,50,MONMO,73,W,-13.0,W,0.0,
Nov 14, 2014,MONMO,54,W.VA,64,L,-16.0,W,0.0,
Nov 30, 2013,NCA&T,61,MONMO,76,W,0.0,,0.0,
Nov 29, 2013,MSVAL,79,MONMO,81,W,0.0,,0.0,
Nov 26, 2013,MONMO,52,PENST,84,L,-16.0,L,148.0,U
Nov 22, 2013,MONMO,54,STJON,64,L,-20.0,W,146.0,U
Nov 18, 2013,MONMO,66,SETON,82,L,-19.5,W,153.0,U
