Nov 28, 2017,IOWA,55,VATEC,79,W,-8.5,W,165.0,U
Nov 25, 2017,MORHD,63,VATEC,96,W,-21.5,W,158.5,O
Nov 21, 2017,HOUBPT,73,VATEC,99,W,0.0,,0.0,
Nov 17, 2017,VATEC,103,WASH,79,W,+7.5,W,155.5,O
Nov 16, 2017,VATEC,71,STL,77,L,+13.0,L,144.0,O
Nov 12, 2017,CITDL,93,VATEC,132,W,-26.0,W,187.5,O
Nov 10, 2017,DETRT,79,VATEC,111,W,-18.5,W,159.0,O
Nov 30, 2016,VATEC,73,MICH,70,W,-6.0,W,135.0,O
Nov 27, 2016,VATEC,66,NEBRS,53,W,+6.5,W,144.0,U
Nov 25, 2016,TEXAM,68,VATEC,65,L,+2.0,L,145.0,U
Nov 24, 2016,NEWMX,72,VATEC,92,W,-4.0,W,153.0,O
Nov 19, 2016,VMI,72,VATEC,88,W,-21.0,L,156.5,O
Nov 15, 2016,HIGHP,73,VATEC,99,W,0.0,,0.0,
Nov 11, 2016,MAINE,67,VATEC,80,W,0.0,,0.0,
Nov 28, 2015,VATEC,82,UAB,77,W,-2.5,W,143.5,O
Nov 27, 2015,VATEC,77,IOWAS,99,L,-13.0,L,150.0,O
Nov 24, 2015,NCA&T,60,VATEC,90,W,0.0,,0.0,
Nov 21, 2015,VMI,52,VATEC,76,W,-8.5,W,145.5,U
Nov 18, 2015,JAXST,62,VATEC,71,W,-12.0,L,148.5,U
Nov 14, 2015,ALAST,85,VATEC,82,L,0.0,,0.0,
Nov 30, 2014,MORGN,63,VATEC,83,W,0.0,,0.0,
Nov 26, 2014,MIAOH,63,VATEC,78,W,-4.0,W,121.5,O
Nov 25, 2014,VATEC,54,NIOWA,73,L,-8.5,L,124.5,O
Nov 22, 2014,APPST,65,VATEC,63,L,-18.0,L,0.0,
Nov 19, 2014,LIBRT,63,VATEC,73,W,0.0,,0.0,
Nov 14, 2014,MD-ES,46,VATEC,71,W,0.0,,0.0,
Nov 29, 2013,RADFD,56,VATEC,81,W,0.0,,0.0,
Nov 26, 2013,FURMN,54,VATEC,75,W,-15.5,W,0.0,
Nov 23, 2013,SETON,68,VATEC,67,L,+6.0,W,148.0,U
Nov 22, 2013,VATEC,77,MICHS,96,L,-16.0,L,149.5,O
