Mar 1, 2017,SACRD,73,MTSTM,76,L,-8.5,W,141.5,O
Mar 2, 2016,LIU,84,SACRD,76,L,-2.0,L,160.0,P
Mar 4, 2015,SACRD,85,BRYANT,91,L,-5.0,L,145.0,O
Mar 1, 2014,CCONN,73,SACRD,70,L,0.0,,0.0,
Mar 2, 2013,SACRD,80,STFNY,92,L,0.0,,0.0,
Mar 1, 2012,SACRD,68,LIU,80,L,-7.0,L,160.0,U
Mar 8, 2009,SACRD,63,MTSTM,68,L,0.0,,0.0,
Mar 5, 2009,CCONN,64,SACRD,76,W,0.0,,0.0,
Mar 12, 2008,MTSTM,68,SACRD,55,L,-3.0,L,141.0,U
Mar 9, 2008,SACRD,55,WAGNR,49,W,0.0,,0.0,
Mar 6, 2008,CCONN,71,SACRD,84,W,0.0,,0.0,
Mar 2, 2008,CCONN,100,SACRD,87,L,0.0,,0.0,
Mar 7, 2007,SACRD,70,CCONN,74,L,-5.0,W,149.0,U
Mar 4, 2007,QUINN,69,SACRD,83,W,0.0,,0.0,
Mar 1, 2007,WAGNR,68,SACRD,100,W,0.0,,0.0,
Mar 2, 2006,SACRD,68,CCONN,86,L,0.0,,0.0,
Mar 1, 2004,SACRD,93,WAGNR,100,L,0.0,,0.0,
Mar 1, 2003,SACRD,79,LIU,73,W,0.0,,0.0,
Mar 1, 2002,SACRD,54,CCONN,65,L,0.0,,0.0,
