Dec 30, 2017,N.TEX,72,TEXSA,71,W,-5.5,W,152.5,U
Dec 28, 2017,N.TEX,63,UTEP,62,W,-2.0,W,135.5,U
Dec 20, 2017,N.TEX,63,GTOWN,75,L,-8.5,L,146.0,U
Dec 16, 2017,N.TEX,86,SD,83,W,-9.5,W,131.5,O
Dec 9, 2017,MCNEE,47,N.TEX,85,W,0.0,,0.0,
Dec 6, 2017,INDST,76,N.TEX,79,W,+3.5,W,137.0,O
Dec 2, 2017,N.TEX,60,TEXAR,65,L,-17.0,W,143.0,U
Dec 31, 2016,N.TEX,76,CHARL,101,L,-7.5,L,148.5,O
Dec 22, 2016,SD,69,N.TEX,68,L,-6.5,L,136.0,O
Dec 20, 2016,SELA,65,N.TEX,71,W,0.0,,0.0,
Dec 17, 2016,N.TEX,70,SAMHO,76,L,0.0,,0.0,
Dec 8, 2016,DELST,40,N.TEX,73,W,0.0,,0.0,
Dec 3, 2016,TEXAR,77,N.TEX,61,L,+12.5,L,146.0,U
Dec 29, 2015,SAMHO,64,N.TEX,69,W,0.0,,0.0,
Dec 21, 2015,N.TEX,82,CREIG,105,L,-19.5,L,155.0,O
Dec 17, 2015,MSVAL,74,N.TEX,87,W,0.0,,0.0,
Dec 14, 2015,NICHL,60,N.TEX,78,W,0.0,,0.0,
Dec 12, 2015,N.TEX,66,S.ILL,74,L,-13.5,W,148.5,U
Dec 5, 2015,S.ILL,95,N.TEX,63,L,+6.0,L,150.0,O
Dec 3, 2015,N.TEX,67,TEXAR,90,L,-16.5,L,147.0,O
Dec 29, 2014,N.TEX,45,TEXTK,60,L,-11.5,L,0.0,
Dec 23, 2014,PVA&M,70,N.TEX,67,L,0.0,,0.0,
Dec 21, 2014,CREIG,58,N.TEX,62,W,+8.5,W,128.5,U
Dec 17, 2014,LNGST,65,N.TEX,78,W,0.0,,0.0,
Dec 14, 2014,N.TEX,48,SFA,59,L,0.0,,0.0,
Dec 3, 2014,N.TEX,61,OKST,87,L,-20.5,L,0.0,
Dec 31, 2013,N.TEX,61,TEXAM,41,W,-14.0,W,134.0,U
Dec 21, 2013,WAYLND,77,N.TEX,81,W,0.0,,0.0,
Dec 17, 2013,C.ARK,55,N.TEX,64,W,0.0,,0.0,
Dec 15, 2013,SFA,87,N.TEX,53,L,0.0,,0.0,
