Jan 27, 2018,TNMAR,55,TNTEC,63,W,-5.5,W,141.5,U
Jan 25, 2018,SEMIZ,65,TNTEC,76,W,-4.0,W,156.5,U
Jan 20, 2018,TNTEC,55,MORHD,74,L,+1.0,L,142.0,U
Jan 18, 2018,TNTEC,70,EKENT,67,W,0.0,W,150.0,U
Jan 13, 2018,MURRAY,71,TNTEC,45,L,+6.5,L,152.5,U
Jan 11, 2018,APEAY,74,TNTEC,86,W,-3.0,W,144.5,O
Jan 6, 2018,TNTEC,87,TN.ST,81,W,-3.0,W,137.5,O
Jan 4, 2018,TNTEC,67,BELMT,80,L,-12.5,L,152.5,U
Jan 28, 2017,EKENT,79,TNTEC,66,L,-3.5,L,141.5,O
Jan 26, 2017,MORHD,73,TNTEC,76,W,+2.5,W,150.5,U
Jan 21, 2017,TNTEC,70,BELMT,82,L,-13.5,W,150.5,O
Jan 19, 2017,TNTEC,80,TN.ST,74,W,-10.0,W,136.0,O
Jan 14, 2017,JAXST,74,TNTEC,59,L,+1.5,L,136.0,U
Jan 10, 2017,TNTEC,78,SEMIZ,83,L,-3.0,L,141.5,O
Jan 7, 2017,MURRAY,67,TNTEC,71,W,+4.0,W,147.5,U
Jan 5, 2017,APEAY,67,TNTEC,76,W,-6.5,W,155.0,U
Jan 30, 2016,BELMT,79,TNTEC,89,W,+3.0,W,169.0,U
Jan 28, 2016,TN.ST,79,TNTEC,81,W,-4.0,L,148.0,O
Jan 23, 2016,TNTEC,89,EKENT,83,W,-1.0,W,167.5,O
Jan 21, 2016,TNTEC,74,MORHD,81,L,-5.5,L,140.5,O
Jan 16, 2016,SEMIZ,55,TNTEC,91,W,-16.5,W,154.0,U
Jan 13, 2016,TNTEC,90,TNMAR,96,L,-3.0,L,143.5,O
Jan 9, 2016,TNTEC,72,APEAY,66,W,-2.0,W,152.0,U
Jan 7, 2016,TNTEC,71,MURRAY,65,W,-6.5,W,143.5,U
Jan 2, 2016,SIUED,63,TNTEC,86,W,-7.5,W,147.5,O
Jan 31, 2015,TNTEC,53,BELMT,71,L,-9.0,L,150.0,U
Jan 29, 2015,TNTEC,56,TN.ST,64,L,+7.5,L,132.0,U
Jan 24, 2015,EKENT,81,TNTEC,83,W,+3.0,W,135.5,O
Jan 22, 2015,MORHD,78,TNTEC,74,L,-1.0,L,134.0,O
Jan 17, 2015,TNTEC,61,SEMIZ,65,L,-4.0,P,136.5,U
