Jan 27, 2018,SEMIZ,60,JAXST,78,W,-9.5,W,146.0,U
Jan 25, 2018,TNMAR,67,JAXST,63,L,-12.0,L,135.5,U
Jan 20, 2018,JAXST,68,EKENT,60,W,+6.0,W,139.5,U
Jan 18, 2018,JAXST,58,MORHD,57,W,+6.5,L,138.0,U
Jan 13, 2018,APEAY,87,JAXST,67,L,-10.0,L,136.0,O
Jan 11, 2018,MURRAY,71,JAXST,76,W,+2.5,W,141.0,O
Jan 6, 2018,JAXST,64,BELMT,60,W,-6.5,W,141.0,U
Jan 4, 2018,JAXST,60,TN.ST,67,L,+5.5,L,127.5,U
Jan 28, 2017,MORHD,72,JAXST,69,L,-3.0,L,145.0,U
Jan 26, 2017,EKENT,57,JAXST,52,L,-8.5,L,139.0,U
Jan 21, 2017,JAXST,86,TN.ST,79,W,-4.0,W,132.5,O
Jan 19, 2017,JAXST,60,BELMT,77,L,-9.0,L,141.5,U
Jan 14, 2017,JAXST,74,TNTEC,59,W,+1.5,W,136.0,U
Jan 10, 2017,FTVAL,69,JAXST,81,W,0.0,,0.0,
Jan 7, 2017,APEAY,68,JAXST,71,W,-12.0,L,148.5,U
Jan 5, 2017,MURRAY,76,JAXST,63,L,-4.5,L,147.5,U
Jan 30, 2016,TN.ST,78,JAXST,53,L,+5.0,L,134.5,U
Jan 28, 2016,BELMT,72,JAXST,63,L,+9.5,W,156.0,U
Jan 24, 2016,JAXST,78,MORHD,74,W,-12.0,W,132.5,O
Jan 21, 2016,JAXST,88,EKENT,91,L,-8.5,W,151.0,O
Jan 16, 2016,TNMAR,60,JAXST,82,W,+4.0,W,137.0,O
Jan 13, 2016,JAXST,74,SEMIZ,60,W,+2.0,W,140.5,U
Jan 9, 2016,JAXST,54,MURRAY,69,L,-12.5,L,133.0,U
Jan 7, 2016,JAXST,54,APEAY,73,L,-7.5,L,144.0,U
Jan 2, 2016,E.ILL,75,JAXST,64,L,-3.0,L,132.5,O
Jan 31, 2015,JAXST,43,TN.ST,45,L,+4.0,L,122.5,U
Jan 29, 2015,JAXST,82,BELMT,103,L,-12.0,L,138.5,O
Jan 24, 2015,MORHD,66,JAXST,63,L,+5.5,W,126.5,O
Jan 22, 2015,EKENT,67,JAXST,71,W,+11.0,W,128.5,O
Jan 17, 2015,JAXST,52,TNMAR,55,L,-9.5,W,125.5,U
