Dec 30, 2017,FULLR,78,UTVAL,87,L,0.0,,0.0,
Dec 22, 2017,FULLR,88,LOYMA,80,W,-4.5,W,145.0,O
Dec 16, 2017,FULLR,89,CAL,95,L,-7.5,W,139.5,O
Dec 9, 2017,UTVAL,83,FULLR,91,W,0.0,,0.0,
Dec 6, 2017,FULLR,76,PORTL,66,W,+1.0,W,135.0,O
Dec 2, 2017,CALUTH,58,FULLR,86,W,0.0,,0.0,
Dec 30, 2016,BTHSD,56,FULLR,99,W,-15.5,W,174.5,U
Dec 22, 2016,PORTL,72,FULLR,77,W,0.0,W,152.0,U
Dec 18, 2016,FULLR,96,NEBOM,102,L,-10.0,W,160.0,O
Dec 10, 2016,SUTAH,62,FULLR,75,W,-6.5,W,156.5,U
Dec 7, 2016,FULLR,75,SD,82,L,-1.0,L,138.0,O
Dec 3, 2016,PACIF,77,FULLR,78,W,+4.0,W,142.5,O
Dec 29, 2015,FULLR,82,PORST,89,L,-2.5,L,148.0,O
Dec 19, 2015,FULLR,60,PORTL,65,L,-2.5,L,150.0,U
Dec 18, 2015,FULLR,69,OREST,82,L,-10.0,L,139.0,O
Dec 12, 2015,LOYMA,82,FULLR,70,L,-4.0,L,146.5,O
Dec 6, 2015,FULLR,69,WASH,87,L,-11.0,L,158.0,U
Dec 4, 2015,FULLR,70,SEATT,61,W,0.0,,0.0,
Dec 1, 2015,CSDMHI,56,FULLR,88,W,0.0,,0.0,
Dec 30, 2014,CSHYRD,45,FULLR,77,W,0.0,,0.0,
Dec 22, 2014,TEXCC,77,FULLR,82,W,0.0,,0.0,
Dec 18, 2014,CSDMHI,50,FULLR,72,W,0.0,,0.0,
Dec 13, 2014,FULLR,65,NEV,55,W,-5.0,W,0.0,
Dec 11, 2014,FULLR,59,SACRA,73,L,-4.0,L,0.0,
Dec 6, 2014,PEPPR,74,FULLR,62,L,+4.0,L,0.0,
Dec 3, 2014,FULLR,45,UCLA,73,L,-16.0,L,148.5,U
Dec 28, 2013,FULLR,64,UNLV,83,L,-14.0,L,142.5,O
Dec 21, 2013,SACRA,51,FULLR,59,W,-10.0,L,133.5,U
Dec 15, 2013,TEXSO,80,FULLR,87,W,0.0,,0.0,
Dec 7, 2013,SEATT,74,FULLR,65,L,0.0,,0.0,
