Jan 31, 2018,NIOWA,49,EVANS,57,W,-1.0,W,119.5,U
Jan 27, 2018,DRAKE,73,EVANS,77,W,-5.5,L,134.0,O
Jan 24, 2018,EVANS,75,VALPO,65,W,-3.5,W,132.0,O
Jan 20, 2018,EVANS,53,BRAD,66,L,-4.5,L,123.0,U
Jan 17, 2018,INDST,71,EVANS,66,L,-3.5,L,131.5,O
Jan 13, 2018,EVANS,65,DRAKE,81,L,-2.0,L,134.0,O
Jan 10, 2018,MIZST,55,EVANS,64,W,+2.5,W,126.0,U
Jan 6, 2018,BRAD,44,EVANS,68,W,-1.0,W,127.5,U
Jan 3, 2018,EVANS,63,S.ILL,65,L,-4.5,W,130.5,U
Jan 29, 2017,ILLST,69,EVANS,59,L,+8.0,L,127.0,O
Jan 25, 2017,EVANS,54,NIOWA,61,L,-7.0,P,122.0,U
Jan 21, 2017,EVANS,61,LOYCH,67,L,-7.5,W,135.5,U
Jan 17, 2017,WICHI,82,EVANS,65,L,+11.0,L,136.5,O
Jan 14, 2017,S.ILL,73,EVANS,61,L,-3.5,L,130.0,O
Jan 11, 2017,EVANS,51,MIZST,55,L,-7.5,W,135.0,U
Jan 8, 2017,EVANS,76,DRAKE,88,L,+3.0,L,141.0,O
Jan 4, 2017,BRAD,74,EVANS,63,L,-11.5,L,126.0,O
Jan 1, 2017,NIOWA,58,EVANS,70,W,-2.5,W,119.5,O
Jan 31, 2016,WICHI,78,EVANS,65,L,+3.0,L,139.0,O
Jan 28, 2016,EVANS,85,S.ILL,78,W,+3.0,W,149.0,O
Jan 24, 2016,EVANS,65,INDST,82,L,+4.0,L,142.0,O
Jan 19, 2016,LOYCH,66,EVANS,74,W,-13.5,L,124.5,O
Jan 15, 2016,EVANS,66,ILLST,55,W,+5.5,W,138.5,U
Jan 12, 2016,DRAKE,65,EVANS,84,W,-16.0,W,138.0,O
Jan 9, 2016,BRAD,35,EVANS,67,W,-25.0,W,133.0,U
Jan 6, 2016,EVANS,64,WICHI,67,L,-10.0,W,139.0,U
Jan 2, 2016,EVANS,76,MIZST,59,W,+7.0,W,145.0,U
Jan 31, 2015,EVANS,65,DRAKE,70,L,+6.0,L,128.5,O
Jan 27, 2015,INDST,78,EVANS,89,W,-6.5,W,135.5,O
Jan 24, 2015,S.ILL,66,EVANS,75,W,-8.5,W,123.5,O
