Nov 28, 2017,SD.ST,99,MISS,97,L,-10.5,L,156.5,O
Nov 22, 2017,RICE,62,MISS,79,W,-19.0,L,157.0,U
Nov 21, 2017,MISS,74,UTAH,83,L,+1.5,L,154.5,O
Nov 17, 2017,GAST,72,MISS,77,W,-11.0,L,154.5,U
Nov 13, 2017,EKENT,75,MISS,85,W,-17.0,L,159.5,O
Nov 10, 2017,ULLAF,76,MISS,94,W,-9.0,W,167.0,O
Nov 30, 2016,MIDTN,77,MISS,62,L,-6.0,L,146.5,U
Nov 24, 2016,MONTA,81,MISS,86,W,-12.5,L,147.0,O
Nov 21, 2016,MISS,77,CREIG,86,L,-10.0,W,167.5,U
Nov 20, 2016,STJOE,68,MISS,81,W,-3.5,W,153.5,U
Nov 18, 2016,ORALR,88,MISS,95,W,-8.0,L,159.0,O
Nov 14, 2016,UMASS,88,MISS,90,W,-11.0,L,167.0,O
Nov 11, 2016,TNMAR,83,MISS,86,W,-17.5,L,148.5,O
Nov 28, 2015,MISS,67,BRAD,54,W,+9.0,W,132.0,U
Nov 25, 2015,GAST,59,MISS,68,W,-6.5,W,141.0,U
Nov 22, 2015,MISS,63,SETON,75,L,+2.5,L,153.5,U
Nov 20, 2015,MISS,76,TOWSN,60,W,+8.0,W,146.0,U
Nov 19, 2015,MISS,62,GMASN,68,L,+12.0,L,142.0,U
Nov 16, 2015,GASOU,72,MISS,82,W,-16.5,L,147.0,O
Nov 13, 2015,NWST,76,MISS,90,W,0.0,,0.0,
Nov 29, 2014,MISS,66,CINCY,54,W,-1.5,W,0.0,
Nov 28, 2014,MISS,75,CREIG,68,W,-4.5,W,0.0,
Nov 23, 2014,NARIZ,74,MISS,80,W,-15.5,L,132.5,O
Nov 20, 2014,SUTHR,38,MISS,69,W,0.0,,0.0,
Nov 17, 2014,MISS,74,TROY,64,W,+9.5,W,0.0,
Nov 14, 2014,CHASO,66,MISS,65,L,-13.0,L,154.5,U
Nov 30, 2013,PENST,76,MISS,79,W,-3.5,L,151.0,O
Nov 29, 2013,MISS,77,GATEC,67,W,+2.0,W,137.5,O
Nov 26, 2013,NCA&T,50,MISS,84,W,0.0,,0.0,
Nov 22, 2013,MSVAL,82,MISS,111,W,0.0,,0.0,
