Nov 27, 2017,GRAMB,77,N.TEX,82,L,0.0,,0.0,
Nov 25, 2017,GRAMB,82,UTRGV,76,W,0.0,,0.0,
Nov 21, 2017,GRAMB,78,BCOOK,87,L,0.0,,0.0,
Nov 18, 2017,GRAMB,55,SDKOTA,84,L,0.0,,0.0,
Nov 16, 2017,GRAMB,74,IOWA,85,L,0.0,,0.0,
Nov 10, 2017,GRAMB,65,VACOM,94,L,0.0,,0.0,
Nov 30, 2016,GRAMB,76,MIAOH,78,L,0.0,,0.0,
Nov 28, 2016,JARVS,56,GRAMB,102,W,0.0,,0.0,
Nov 26, 2016,SAVAN,104,GRAMB,110,W,0.0,,0.0,
Nov 25, 2016,GRAMB,93,UTRGV,101,L,0.0,,0.0,
Nov 22, 2016,GRAMB,34,VIRGA,90,L,-36.5,L,120.5,O
Nov 19, 2016,GRAMB,54,PROV,71,L,-25.0,W,134.0,U
Nov 17, 2016,NCA&T,55,GRAMB,59,W,0.0,,0.0,
Nov 11, 2016,GRAMB,57,E.CAR,72,L,0.0,,0.0,
Nov 30, 2015,SELMA,53,GRAMB,98,W,0.0,,0.0,
Nov 25, 2015,GRAMB,40,TEXAR,73,L,0.0,,0.0,
Nov 21, 2015,LATEC,86,GRAMB,67,L,0.0,,0.0,
Nov 19, 2015,GRAMB,65,MEMPH,83,L,0.0,,0.0,
Nov 17, 2015,GRAMB,55,OHIOS,82,L,-38.5,W,144.0,U
Nov 14, 2015,GRAMB,85,MIDATL,26,W,0.0,,0.0,
Nov 13, 2015,GRAMB,53,E.CAR,61,L,0.0,,0.0,
Nov 26, 2014,GRAMB,54,ND,81,L,0.0,,0.0,
Nov 24, 2014,GRAMB,46,BALL,88,L,0.0,,0.0,
Nov 20, 2014,GRAMB,30,PURDU,82,L,0.0,,0.0,
Nov 18, 2014,LYON,49,GRAMB,55,W,0.0,,0.0,
Nov 14, 2014,GRAMB,40,GWASH,92,L,0.0,,0.0,
Nov 20, 2013,GRAMB,67,MIZST,97,L,0.0,,0.0,
Nov 12, 2013,GRAMB,71,MARQ,114,L,0.0,,0.0,
Nov 9, 2013,GRAMB,58,DPAUL,96,L,0.0,,0.0,
Nov 20, 2012,GRAMB,56,TEXTK,91,L,0.0,,0.0,
