Jan 27, 2018,NEAST,67,DREXL,68,W,+5.5,W,148.0,U
Jan 25, 2018,ELON,79,DREXL,83,W,-1.5,W,145.5,O
Jan 20, 2018,DREXL,73,JMU,75,L,-4.5,W,148.5,U
Jan 18, 2018,DREXL,68,TOWSN,90,L,-11.5,L,144.0,O
Jan 13, 2018,HOFST,91,DREXL,86,L,+2.5,L,150.0,O
Jan 11, 2018,DREXL,66,DELA,72,L,-3.5,L,142.5,U
Jan 7, 2018,W&M,85,DREXL,63,L,+1.5,L,159.0,U
Jan 5, 2018,COLCH,82,DREXL,87,W,+5.0,W,139.0,O
Jan 2, 2018,DREXL,87,NCWIL,107,L,-3.0,L,154.5,O
Jan 30, 2017,DREXL,85,W&M,108,L,-10.0,L,159.5,O
Jan 28, 2017,COLCH,90,DREXL,76,L,+6.0,L,136.0,O
Jan 26, 2017,HOFST,80,DREXL,81,W,+3.5,W,162.0,U
Jan 21, 2017,DREXL,74,NCWIL,87,L,-18.0,W,163.0,U
Jan 19, 2017,DREXL,73,ELON,93,L,-7.0,L,154.0,O
Jan 14, 2017,DELA,60,DREXL,76,W,-6.0,W,140.5,U
Jan 12, 2017,DREXL,75,NEAST,92,L,-10.0,L,147.0,O
Jan 5, 2017,NCWIL,90,DREXL,72,L,+12.0,L,157.5,O
Jan 2, 2017,NEAST,75,DREXL,70,L,+4.5,L,151.0,U
Jan 30, 2016,HOFST,70,DREXL,64,L,+7.5,W,141.0,U
Jan 28, 2016,TOWSN,77,DREXL,70,L,+2.5,L,125.0,O
Jan 24, 2016,NCWIL,77,DREXL,71,L,+6.5,W,139.0,O
Jan 21, 2016,DREXL,45,JMU,68,L,-9.0,L,133.0,U
Jan 16, 2016,DREXL,50,TOWSN,69,L,-7.0,L,130.5,U
Jan 14, 2016,DREXL,61,HOFST,69,L,-10.5,W,139.5,U
Jan 9, 2016,COLCH,54,DREXL,61,W,+1.5,W,130.0,U
Jan 7, 2016,W&M,72,DREXL,63,L,+4.5,L,137.0,U
Jan 2, 2016,DREXL,78,ELON,83,L,-5.5,W,145.5,O
Jan 31, 2015,NCWIL,76,DREXL,85,W,-1.5,W,124.5,O
Jan 28, 2015,NEAST,60,DREXL,65,W,+6.0,W,118.5,O
Jan 24, 2015,COLCH,51,DREXL,53,W,+1.0,W,110.0,U
