Mar 10, 2018,TEXAR,71,ULLAF,68,L,-7.0,L,158.5,U
Mar 9, 2018,TEXST,54,ULLAF,80,W,-12.0,W,141.5,U
Mar 3, 2018,ARKLR,72,ULLAF,61,L,-20.0,L,143.5,U
Mar 1, 2018,ARKST,74,ULLAF,85,W,-20.0,L,162.5,U
Mar 10, 2017,ULLAF,76,GAST,86,L,-3.0,L,154.0,O
Mar 8, 2017,ARKLR,71,ULLAF,78,W,-5.5,W,137.5,O
Mar 4, 2017,TEXAR,81,ULLAF,83,W,+2.0,W,162.5,O
Mar 2, 2017,TEXST,84,ULLAF,94,W,-6.0,W,142.0,O
Mar 23, 2016,UCI,67,ULLAF,66,L,-4.5,L,152.5,U
Mar 19, 2016,ULLAF,80,FURMN,72,W,+2.0,W,150.5,O
Mar 16, 2016,TEXCC,72,ULLAF,96,W,-8.5,W,154.5,O
Mar 12, 2016,ULLAF,65,ARKLR,72,L,-2.5,L,137.5,U
Mar 11, 2016,S.ALA,68,ULLAF,90,W,-13.0,W,147.0,O
Mar 5, 2016,GASOU,78,ULLAF,87,W,-11.0,L,152.5,O
Mar 3, 2016,GAST,72,ULLAF,69,L,-8.5,L,134.5,O
Mar 26, 2015,EVANS,89,ULLAF,82,L,-3.0,L,154.0,O
Mar 21, 2015,ULLAF,71,SAMHO,70,W,-6.5,W,148.0,U
Mar 17, 2015,ULLAF,83,INCAR,68,W,+2.5,W,164.5,U
Mar 14, 2015,ULLAF,79,GAST,83,L,-5.5,W,144.5,O
Mar 13, 2015,TEXST,43,ULLAF,53,W,-6.5,W,131.0,U
Mar 7, 2015,ULLAF,81,ARKST,57,W,+4.5,W,142.5,U
Mar 5, 2015,ARKLR,69,ULLAF,75,W,-7.5,L,148.0,U
Mar 21, 2014,ULLAF,66,CREIG,76,L,-13.5,W,155.5,U
Mar 16, 2014,ULLAF,82,GAST,81,W,-6.5,W,148.0,O
Mar 15, 2014,ULLAF,73,W.KEN,72,W,+3.5,L,145.5,U
Mar 14, 2014,TEXAR,85,ULLAF,91,W,-7.0,L,157.5,O
Mar 8, 2014,ULLAF,77,ARKST,76,W,-2.5,W,157.5,U
Mar 6, 2014,ULLAF,72,W.KEN,75,L,-1.5,L,147.5,U
Mar 2, 2014,S.ALA,74,ULLAF,102,W,-9.0,W,145.0,O
Mar 9, 2013,ULLAF,66,MIDTN,81,L,-15.0,P,134.0,O
