Nov 28, 2017,SAVAN,66,WICHI,112,W,0.0,,0.0,
Nov 22, 2017,WICHI,66,ND,67,L,+2.5,L,151.5,U
Nov 21, 2017,MARQ,66,WICHI,80,W,-10.5,W,163.5,U
Nov 20, 2017,WICHI,92,CAL,82,W,+18.0,L,148.0,O
Nov 13, 2017,COLCH,63,WICHI,81,W,-17.0,W,142.0,O
Nov 10, 2017,UMKC,57,WICHI,109,W,0.0,,0.0,
Nov 29, 2016,SOUNAZ,57,WICHI,87,W,0.0,,0.0,
Nov 25, 2016,WICHI,72,MICHS,77,L,+5.5,L,134.0,O
Nov 24, 2016,WICHI,52,LOUIS,62,L,+2.5,L,132.0,U
Nov 23, 2016,LSU,47,WICHI,82,W,-10.5,W,142.0,U
Nov 20, 2016,MD-ES,79,WICHI,116,W,0.0,,0.0,
Nov 16, 2016,TULSA,53,WICHI,80,W,-22.0,W,144.0,U
Nov 13, 2016,LONGB,55,WICHI,92,W,-10.5,W,144.0,O
Nov 11, 2016,SC.ST,39,WICHI,85,W,0.0,,0.0,
Nov 29, 2015,WICHI,61,IOWA,84,L,-5.0,L,136.5,O
Nov 27, 2015,ALA,64,WICHI,60,L,-9.5,L,137.5,U
Nov 26, 2015,WICHI,69,USC,72,L,+2.0,L,152.0,U
Nov 21, 2015,EMPOR,54,WICHI,76,W,0.0,,0.0,
Nov 17, 2015,WICHI,67,TULSA,77,L,+4.5,L,141.5,O
Nov 13, 2015,CHASO,63,WICHI,88,W,0.0,,0.0,
Nov 29, 2014,TULSA,55,WICHI,75,W,-13.0,W,0.0,
Nov 23, 2014,NEWMAN,57,WICHI,105,W,0.0,,0.0,
Nov 18, 2014,WICHI,71,MEMPH,56,W,+9.5,W,140.5,U
Nov 14, 2014,NMXST,54,WICHI,71,W,-12.0,W,0.0,
Nov 26, 2013,BYU,62,WICHI,75,W,-4.5,W,166.5,U
Nov 25, 2013,WICHI,90,DPAUL,72,W,+8.0,W,149.0,O
Nov 20, 2013,WICHI,77,TULSA,54,W,+5.5,W,154.0,U
Nov 16, 2013,TN.ST,71,WICHI,85,W,-24.5,L,140.0,O
Nov 14, 2013,W&M,62,WICHI,79,W,-17.0,P,154.5,U
Nov 11, 2013,W.KEN,49,WICHI,66,W,-15.5,W,142.0,U
