Feb 24, 2018,MONMO,66,FAIRF,69,W,-2.0,W,155.0,U
Feb 21, 2018,FAIRF,70,SIENA,69,W,+4.0,L,143.5,U
Feb 17, 2018,QUINN,98,FAIRF,102,W,-6.5,L,151.0,O
Feb 15, 2018,MARST,79,FAIRF,83,W,-10.0,L,151.0,O
Feb 12, 2018,FAIRF,63,CANIS,81,L,-6.5,L,155.0,U
Feb 10, 2018,FAIRF,83,NIAGR,95,L,-3.0,L,167.0,O
Feb 5, 2018,SIENA,65,FAIRF,78,W,-9.0,W,135.0,O
Feb 2, 2018,FAIRF,79,MONMO,78,W,-2.5,W,154.0,O
Feb 26, 2017,FAIRF,62,NIAGR,58,W,+2.5,W,152.5,U
Feb 24, 2017,FAIRF,58,CANIS,55,W,-4.5,W,157.0,U
Feb 21, 2017,MONMO,82,FAIRF,62,L,+5.5,L,160.0,U
Feb 19, 2017,FAIRF,55,STPET,74,L,-6.0,L,128.5,O
Feb 17, 2017,FAIRF,89,QUINN,86,W,+1.0,W,157.5,O
Feb 13, 2017,RIDER,67,FAIRF,69,W,-4.0,L,149.5,U
Feb 9, 2017,FAIRF,73,MARST,53,W,+4.0,W,149.5,U
Feb 6, 2017,QUINN,73,FAIRF,71,L,-4.0,L,157.5,U
Feb 2, 2017,NIAGR,61,FAIRF,81,W,-5.5,W,153.5,U
Feb 27, 2016,FAIRF,68,STPET,72,L,-3.0,L,138.0,O
Feb 24, 2016,SIENA,69,FAIRF,76,W,+5.0,W,156.0,U
Feb 20, 2016,FAIRF,71,NIAGR,59,W,+3.0,W,146.5,U
Feb 18, 2016,FAIRF,74,CANIS,71,W,-4.0,W,160.0,U
Feb 15, 2016,MARST,73,FAIRF,76,W,-11.0,L,156.0,U
Feb 13, 2016,FAIRF,84,QUINN,80,W,+1.5,W,147.0,O
Feb 7, 2016,MANHT,70,FAIRF,80,W,-4.5,W,147.0,O
Feb 5, 2016,FAIRF,67,MONMO,91,L,-11.0,L,164.0,U
Feb 1, 2016,QUINN,64,FAIRF,59,L,-9.0,L,149.5,U
Feb 27, 2015,FAIRF,65,CANIS,72,L,-8.5,W,121.5,O
Feb 21, 2015,STPET,43,FAIRF,57,W,+4.5,W,116.5,U
Feb 19, 2015,NIAGR,55,FAIRF,53,L,-4.5,L,129.0,U
Feb 15, 2015,FAIRF,70,MANHT,79,L,-10.0,W,132.0,O
