Feb 28, 2018,UT.ST,62,SJ.ST,64,L,+8.5,L,139.0,U
Feb 24, 2018,UT.ST,65,AIRFO,75,L,+2.5,L,141.5,U
Feb 17, 2018,NEV,93,UT.ST,87,L,+5.5,L,149.5,O
Feb 14, 2018,UT.ST,63,NEWMX,78,L,-5.5,L,149.0,U
Feb 10, 2018,BOISE,65,UT.ST,71,W,+3.0,W,142.5,U
Feb 7, 2018,UT.ST,65,WYOM,83,L,-4.5,L,149.0,U
Feb 25, 2017,AIRFO,58,UT.ST,89,W,-7.0,W,144.0,O
Feb 22, 2017,UT.ST,81,SJ.ST,75,W,-2.0,W,143.0,O
Feb 18, 2017,UT.ST,66,NEV,77,L,-9.5,L,147.5,U
Feb 15, 2017,SD.ST,66,UT.ST,62,L,+4.0,P,133.0,U
Feb 11, 2017,WYOM,74,UT.ST,81,W,-2.5,W,150.0,O
Feb 7, 2017,UT.ST,52,COLST,69,L,-5.5,L,142.0,U
Feb 4, 2017,UT.ST,70,BOISE,72,L,-9.0,W,144.0,U
Feb 1, 2017,NEV,57,UT.ST,74,W,+4.5,W,149.5,U
Feb 27, 2016,SJ.ST,70,UT.ST,88,W,-11.0,W,141.0,O
Feb 24, 2016,UT.ST,68,NEV,73,L,-4.5,L,144.0,U
Feb 20, 2016,UT.ST,68,FRSNO,75,L,-4.5,L,140.0,O
Feb 17, 2016,COLST,59,UT.ST,72,W,-3.5,W,154.0,U
Feb 9, 2016,NEWMX,72,UT.ST,80,W,+2.5,W,149.0,O
Feb 6, 2016,UT.ST,65,WYOM,84,L,-1.0,L,137.5,O
Feb 2, 2016,UT.ST,67,BOISE,70,L,-11.0,W,151.0,U
Feb 28, 2015,UT.ST,74,AIRFO,60,W,-1.5,W,128.5,O
Feb 24, 2015,UNLV,65,UT.ST,83,W,-4.5,W,132.5,O
Feb 21, 2015,FRSNO,79,UT.ST,85,W,-4.5,W,127.5,O
Feb 18, 2015,UT.ST,76,SJ.ST,54,W,+13.5,W,122.5,O
Feb 10, 2015,NEV,62,UT.ST,75,W,-8.0,W,124.5,O
Feb 7, 2015,UT.ST,63,NEWMX,60,W,-7.5,W,119.5,O
Feb 3, 2015,BOISE,68,UT.ST,63,L,+1.5,L,128.5,O
Feb 25, 2014,UT.ST,58,NEWMX,67,L,-11.5,W,136.0,U
Feb 22, 2014,FRSNO,79,UT.ST,76,L,-6.5,L,137.0,O
