Dec 29, 2017,NAVY,63,LOYMD,72,L,0.0,,0.0,
Dec 21, 2017,LIPSC,73,NAVY,64,L,0.0,,0.0,
Dec 10, 2017,NAVY,73,COLUM,68,W,0.0,,0.0,
Dec 6, 2017,NAVY,70,COPIN,53,W,0.0,,0.0,
Dec 3, 2017,MORGN,59,NAVY,66,W,0.0,,0.0,
Dec 1, 2017,DELA,76,NAVY,82,W,0.0,,0.0,
Dec 30, 2016,BUCKN,59,NAVY,55,L,0.0,,0.0,
Dec 22, 2016,NAVY,54,HARTF,63,L,-1.0,L,141.5,U
Dec 9, 2016,COLUM,54,NAVY,69,W,0.0,,0.0,
Dec 6, 2016,BRYANT,74,NAVY,76,W,0.0,,0.0,
Dec 3, 2016,NAVY,46,FURMN,79,L,0.0,,0.0,
Dec 1, 2016,NAVY,64,COLCH,70,L,0.0,,0.0,
Dec 30, 2015,NAVY,58,BUCKN,88,L,0.0,,0.0,
Dec 22, 2015,NAVY,62,FURMN,49,W,0.0,,0.0,
Dec 14, 2015,USCUP,66,NAVY,57,L,0.0,,0.0,
Dec 12, 2015,NAVY,68,VMI,62,W,0.0,,0.0,
Dec 7, 2015,OREG,67,NAVY,47,L,+11.5,L,134.0,U
Dec 2, 2015,NAVY,65,PENN,59,W,0.0,,0.0,
Dec 31, 2014,LOYOL,47,NAVY,70,W,0.0,,0.0,
Dec 22, 2014,TOWSN,56,NAVY,61,W,0.0,,0.0,
Dec 13, 2014,NAVY,46,MD-ES,53,L,0.0,,0.0,
Dec 9, 2014,VMI,66,NAVY,84,W,0.0,,0.0,
Dec 6, 2014,NAVY,60,CITDL,67,L,0.0,,0.0,
Dec 3, 2014,PENN,57,NAVY,46,L,0.0,,0.0,
Dec 30, 2013,NAVY,48,UMBC,63,L,0.0,,0.0,
Dec 21, 2013,NAVY,65,N.KENT,72,L,0.0,,0.0,
Dec 14, 2013,NAVY,80,BRYANT,90,L,0.0,,0.0,
Dec 4, 2013,CITDL,74,NAVY,79,W,0.0,,0.0,
Dec 28, 2012,ALBNY,71,NAVY,61,L,0.0,,0.0,
Dec 22, 2012,N.KENT,55,NAVY,46,L,0.0,,0.0,
