Mar 10, 2018,USC,61,ARIZ,75,L,-4.5,L,144.0,U
Mar 9, 2018,OREG,54,USC,74,W,-3.0,W,138.0,U
Mar 8, 2018,OREST,48,USC,61,W,-6.0,W,142.5,U
Mar 3, 2018,UCLA,83,USC,72,L,-5.0,L,156.5,U
Mar 19, 2017,USC,78,BAYLR,82,L,-5.5,W,141.5,O
Mar 17, 2017,USC,66,SMU,65,W,-7.0,W,140.0,U
Mar 15, 2017,USC,75,PROV,71,W,+2.0,W,141.0,O
Mar 9, 2017,USC,74,UCLA,76,L,-10.5,W,167.0,U
Mar 8, 2017,WASH,73,USC,78,W,-12.5,L,153.5,U
Mar 4, 2017,WASH,58,USC,74,W,-15.0,W,156.0,U
Mar 1, 2017,WASST,64,USC,87,W,-14.5,W,152.0,U
Mar 17, 2016,PROV,70,USC,69,L,+2.5,W,150.5,U
Mar 10, 2016,USC,72,UTAH,80,L,-6.5,L,146.0,O
Mar 9, 2016,UCLA,71,USC,95,W,-1.5,W,155.5,O
Mar 5, 2016,OREG,76,USC,66,L,+2.5,L,160.0,U
Mar 2, 2016,OREST,70,USC,81,W,-6.5,W,148.5,O
Mar 12, 2015,USC,70,UCLA,96,L,-10.5,L,139.0,O
Mar 11, 2015,USC,67,ARZST,64,W,-6.5,W,137.0,U
Mar 4, 2015,USC,74,UCLA,85,L,-13.0,W,141.0,O
Mar 12, 2014,USC,56,COLO,59,L,-9.0,W,140.5,U
Mar 8, 2014,USC,75,WASH,82,L,-9.5,W,149.5,O
Mar 6, 2014,USC,79,WASST,68,W,-5.0,W,128.5,O
Mar 1, 2014,OREG,78,USC,63,L,+8.5,L,148.0,U
Mar 13, 2013,UTAH,69,USC,66,L,-2.0,L,125.5,O
Mar 9, 2013,USC,51,WASST,76,L,-4.0,L,129.5,U
Mar 6, 2013,USC,57,WASH,65,L,-6.0,L,135.0,U
Mar 2, 2013,ARZST,56,USC,57,W,-2.5,L,136.5,U
Mar 7, 2012,USC,40,UCLA,55,L,-12.5,L,114.5,U
Mar 3, 2012,WASST,43,USC,38,L,+3.5,L,118.5,U
Mar 1, 2012,WASH,80,USC,58,L,+7.5,L,123.5,O
