Nov 24, 2017,PVA&M,66,SABAR,69,L,0.0,,0.0,
Nov 22, 2017,PVA&M,71,GAST,56,W,-16.0,W,141.0,U
Nov 20, 2017,PVA&M,80,EKENT,70,W,-11.0,W,147.0,O
Nov 15, 2017,PVA&M,63,UNLV,98,L,-20.0,L,150.0,O
Nov 13, 2017,PVA&M,67,OREG,100,L,-30.0,L,145.5,O
Nov 10, 2017,PVA&M,62,UTAH,83,L,0.0,,0.0,
Nov 27, 2016,PVA&M,50,WISCN,95,L,0.0,,0.0,
Nov 25, 2016,LAMAR,91,PVA&M,83,L,0.0,,0.0,
Nov 22, 2016,JARVS,69,PVA&M,84,W,0.0,,0.0,
Nov 19, 2016,PVA&M,59,TEXSA,69,L,0.0,,0.0,
Nov 16, 2016,PVA&M,72,STMAR,110,L,0.0,,0.0,
Nov 14, 2016,PVA&M,84,FRSNO,78,W,0.0,,0.0,
Nov 11, 2016,PVA&M,58,OREST,78,L,0.0,,0.0,
Nov 28, 2015,PVA&M,62,UNLV,80,L,-19.5,W,141.5,O
Nov 25, 2015,PVA&M,67,WISCN,85,L,-29.0,W,140.5,O
Nov 21, 2015,RADFD,64,PVA&M,56,L,0.0,,0.0,
Nov 20, 2015,PVA&M,58,BRYANT,71,L,0.0,,0.0,
Nov 18, 2015,PVA&M,69,HOUST,110,L,0.0,,0.0,
Nov 13, 2015,PVA&M,50,VACOM,75,L,0.0,,0.0,
Nov 28, 2014,PVA&M,71,BROWN,81,L,-8.0,L,0.0,
Nov 27, 2014,SFA,73,PVA&M,61,L,+15.5,W,0.0,
Nov 24, 2014,PVA&M,49,MEMPH,77,L,0.0,,0.0,
Nov 21, 2014,PVA&M,45,BAYLR,60,L,0.0,,0.0,
Nov 19, 2014,PVA&M,64,RICE,68,L,0.0,,0.0,
Nov 16, 2014,PVA&M,52,OKST,74,L,0.0,,0.0,
Nov 14, 2014,PVA&M,54,TCU,71,L,0.0,,0.0,
Nov 29, 2013,PVA&M,89,BCOOK,80,W,0.0,,0.0,
Nov 27, 2013,PVA&M,60,NMXST,91,L,0.0,,0.0,
Nov 25, 2013,PVA&M,68,COLST,95,L,0.0,,0.0,
Nov 19, 2013,PVA&M,65,TEXAM,75,L,0.0,,0.0,
