Mar 10, 2018,TEXAR,71,ULLAF,68,W,-7.0,W,158.5,U
Mar 9, 2018,APPST,68,TEXAR,84,W,-6.0,W,155.0,U
Mar 2, 2018,TEXAR,85,TEXST,82,W,+3.5,L,139.0,O
Mar 22, 2017,CSBAK,80,TEXAR,76,L,-3.5,L,143.0,O
Mar 20, 2017,AKRON,69,TEXAR,85,W,-5.0,W,157.0,U
Mar 15, 2017,TEXAR,105,BYU,89,W,-5.5,W,166.5,O
Mar 11, 2017,TEXST,83,TEXAR,62,L,-7.0,L,131.0,O
Mar 10, 2017,COCAR,51,TEXAR,74,W,-9.0,W,146.5,U
Mar 4, 2017,TEXAR,81,ULLAF,83,L,+2.0,L,162.5,O
Mar 2, 2017,TEXAR,72,ULMON,57,W,+8.5,W,143.5,U
Mar 24, 2016,TEXAR,60,NJIT,63,L,+3.5,L,155.5,U
Mar 16, 2016,TEXAR,75,SAVAN,59,W,+12.5,W,138.5,U
Mar 12, 2016,TEXAR,71,ULMON,82,L,+1.0,L,147.0,O
Mar 11, 2016,TEXST,63,TEXAR,72,W,-8.5,W,136.0,U
Mar 5, 2016,TROY,55,TEXAR,90,W,-14.0,W,148.5,U
Mar 3, 2016,S.ALA,79,TEXAR,92,W,-14.5,L,149.0,O
Mar 1, 2016,TEXST,69,TEXAR,75,W,-9.5,L,138.5,O
Mar 12, 2015,TEXST,68,TEXAR,62,L,-1.5,L,127.5,O
Mar 7, 2015,TEXAR,60,APPST,72,L,+2.0,L,146.0,U
Mar 5, 2015,TEXAR,64,GASOU,76,L,-6.5,L,141.0,U
Mar 14, 2014,TEXAR,85,ULLAF,91,L,-7.0,W,157.5,O
Mar 13, 2014,ULMON,65,TEXAR,68,W,-3.0,P,138.5,U
Mar 8, 2014,TEXAR,73,S.ALA,78,L,-2.0,L,145.0,O
Mar 6, 2014,TEXAR,87,TROY,86,W,-1.5,W,145.5,O
Mar 1, 2014,W.KEN,73,TEXAR,80,W,+1.0,W,142.5,O
Mar 20, 2013,ORALR,84,TEXAR,76,L,-4.0,L,136.5,O
Mar 16, 2013,TEXAR,55,NMXST,64,L,-5.0,L,126.5,U
Mar 15, 2013,TEXSA,53,TEXAR,69,W,-7.0,W,130.0,U
Mar 14, 2013,TEXAR,83,UT.ST,78,W,-3.0,W,122.0,O
Mar 9, 2013,TEXAR,66,NMXST,69,L,-9.5,W,126.5,O
