Mar 5, 2018,DELST,61,NCA&T,62,L,-9.5,W,140.0,U
Mar 1, 2018,MORGN,80,DELST,87,W,0.0,,0.0,
Mar 7, 2017,BCOOK,69,DELST,62,L,-1.5,L,138.0,U
Mar 2, 2017,HOWRD,56,DELST,66,W,0.0,,0.0,
Mar 7, 2016,DELST,58,SAVAN,63,L,-6.5,W,118.5,O
Mar 3, 2016,COPIN,72,DELST,62,L,0.0,,0.0,
Mar 18, 2015,RADFD,78,DELST,57,L,-1.0,L,155.5,U
Mar 14, 2015,DELST,61,HAMPT,82,L,+1.5,L,146.0,U
Mar 13, 2015,DELST,63,NCCEN,57,W,-10.5,W,130.5,U
Mar 12, 2015,DELST,65,HOWRD,60,W,+1.5,W,132.5,U
Mar 9, 2015,SAVAN,58,DELST,64,W,-7.0,L,134.5,U
Mar 5, 2015,DELST,104,COPIN,92,W,0.0,,0.0,
Mar 2, 2015,HAMPT,75,DELST,85,W,0.0,,0.0,
Mar 11, 2014,DELST,61,FLA&M,65,L,+1.5,L,131.0,U
Mar 6, 2014,DELST,70,MD-ES,84,L,0.0,,0.0,
Mar 1, 2014,HOWRD,55,DELST,53,L,0.0,,0.0,
Mar 15, 2013,NCA&T,84,DELST,78,L,+3.5,L,115.0,O
Mar 14, 2013,DELST,63,HAMPT,60,W,-1.0,W,115.5,O
Mar 12, 2013,HOWRD,61,DELST,73,W,-4.0,W,103.5,O
Mar 7, 2013,DELST,60,SC.ST,62,L,0.0,,0.0,
Mar 4, 2013,DELST,47,MORGN,66,L,0.0,,0.0,
Mar 2, 2013,DELST,56,HOWRD,53,W,0.0,,0.0,
Mar 8, 2012,FLA&M,65,DELST,55,L,-8.0,L,132.0,U
Mar 1, 2012,SC.ST,71,DELST,82,W,0.0,,0.0,
Mar 8, 2011,SC.ST,64,DELST,59,L,-3.0,L,124.0,U
Mar 3, 2011,DELST,50,MD-ES,60,L,0.0,,0.0,
Mar 12, 2010,SC.ST,70,DELST,66,L,+3.0,L,120.0,O
Mar 10, 2010,BCOOK,55,DELST,57,W,-3.5,L,109.0,O
Mar 4, 2010,MD-ES,37,DELST,57,W,0.0,,0.0,
Mar 10, 2009,DELST,32,HAMPT,51,L,0.0,,0.0,
